453.0292,4865.0537
452.9292,4859.2900
452.8292,4853.2217
452.7292,4848.2837
452.6292,4842.7104
452.5292,4836.8940
452.4292,4830.4038
452.3292,4826.1089
452.2292,4821.3032
452.1292,4817.0835
452.0292,4751.2007
451.9292,4405.1543
451.8292,4667.4482
451.7292,4538.0825
451.6292,4454.5562
451.5292,4275.2026
451.4292,4458.3550
451.3292,4591.5132
451.2292,4666.3438
451.1292,4570.3457
451.0292,4549.3530
450.9292,4682.5313
450.8292,4786.5483

1
 
Ti2p 3
1
466.7292,13954.1670
466.6292,13948.3809
466.5292,13942.0625
466.4292,13829.1670
466.3292,13934.9063
466.2292,13931.0264
466.1292,13925.2539
466.0292,13558.3340
465.9292,13916.7031
465.8292,13910.4590
465.7292,13903.0684
465.6292,13894.7979
465.5292,13884.3262
465.4292,13871.0879
465.3292,13857.2031
465.2292,13842.4512
465.1292,13824.7178
465.0292,13803.3994
464.9292,13782.3525
464.8292,13757.5752
464.7292,13727.2656
464.6292,13698.6904
464.5292,13665.9004
464.4292,13627.4590
464.3292,13590.7236
464.2292,13552.1592
464.1292,13512.4248
464.0292,13465.0020
463.9292,13419.5850
463.8292,13371.8779
463.7292,13325.3506
463.6292,13276.4336
463.5292,13225.4463
463.4292,13175.0938
463.3292,13125.6250
463.2292,13075.3057
463.1292,13027.5215
463.0292,12976.6357
462.9292,12930.2988
462.8292,12883.5918
462.7292,12833.7607
462.6292,12787.6914
462.5292,12739.9697
462.4292,12691.4404
462.3292,12635.6465
462.2292,12586.9658
462.1292,12536.8291
462.0292,12486.1162
461.9292,12431.5244
461.8292,12380.6143
461.7292,12324.3145
461.6292,12270.4355
461.5292,12211.0527
461.4292,12153.2227
461.3292,12092.2305
461.2292,12035.2227
461.1292,11970.6611
461.0292,11907.9814
460.9292,11843.0732
460.8292,11781.1709
460.7292,11727.0957
460.6292,11684.3447
460.5292,11652.4268
460.4292,11636.3369
460.3292,11639.5625
460.2292,11666.4023
460.1292,11726.9590
460.0292,11830.3115
459.9292,11979.7178
459.8292,12189.7832
459.7292,12470.6504
459.6292,12833.3076
459.5292,13285.0693
459.4292,13838.4229
459.3292,14494.1387
459.2292,15255.0957
459.1292,16111.3564
459.0292,17053.5293
458.9292,18056.0996
458.8292,19097.6465
458.7292,20135.6543
458.6292,21134.1367
458.5292,22051.2109
458.4292,22848.0000
458.3292,23482.0391
458.2292,23919.0488
458.1292,24128.5723
458.0292,24104.4395
457.9292,23834.1973
457.8292,23326.3730
457.7292,22600.7070
457.6292,21689.9746
457.5292,20629.1543
457.4292,19458.9434
457.3292,18218.8184
457.2292,16957.0508
457.1292,15709.0498
457.0292,14507.6846
456.9292,13378.4648
456.8292,12343.1543
456.7292,11414.7422
456.6292,10592.8799
456.5292,9879.2539
456.4292,9264.6279
456.3292,8749.2744
456.2292,8317.5986
456.1292,7950.0112
456.0292,7639.0425
455.9292,7375.3579
455.8292,7145.6987
455.7292,6948.0244
455.6292,6762.2666
455.5292,6596.1470
455.4292,6435.2480
455.3292,6285.4717
455.2292,6137.4976
455.1292,5994.2144
455.0292,5852.3604
454.9292,5714.8413
454.8292,5584.4268
454.7292,5462.4351
454.6292,5351.0146
454.5292,5257.4717
454.4292,5174.3711
454.3292,5107.5659
454.2292,5056.3105
454.1292,5016.7847
454.0292,4985.3608
453.9292,4960.3188
453.8292,4940.3560
453.7292,4923.0923
453.6292,4907.9966
453.5292,4896.3062
453.4292,4885.2944
453.3292,4876.6787
453.2292,4866.2568
453.1292,4860.4673
453.0292,4852.9229
452.9292,4847.4634
452.8292,4841.6885
452.7292,4837.0332
452.6292,4831.7319
452.5292,4826.1782
452.4292,4819.9414
452.3292,4815.8906
452.2292,4811.3213
452.1292,4807.3296
452.0292,4741.6670
451.9292,4395.8335
451.8292,4658.3335
451.7292,4529.1670
451.6292,4445.8335
451.5292,4266.6670
451.4292,4450.0000
451.3292,4583.3335
451.2292,4658.3335
451.1292,4562.5000
451.0292,4541.6670
450.9292,4675.0000
450.8292,4779.1670

1
 
Ti2p 4
1
466.7292,14131.6035
466.6292,14156.9141
466.5292,14188.1504
466.4292,14120.3311
466.3292,14279.8096
466.2292,14339.5352
466.1292,14408.4580
466.0292,14128.5469
465.9292,14587.4053
465.8292,14696.1924
465.7292,14819.2754
465.6292,14957.5947
465.5292,15110.2129
465.4292,15276.5908
465.3292,15458.4619
465.2292,15654.7500
465.1292,15861.9746
465.0292,16077.6279
464.9292,16303.1084
464.8292,16531.4141
464.7292,16757.2227
464.6292,16983.8086
464.5292,17200.8184
464.4292,17402.0918
464.3292,17590.0449
464.2292,17756.1289
464.1292,17896.0664
464.0292,17998.6895
463.9292,18069.5527
463.8292,18100.9746
463.7292,18094.0176
463.6292,18043.8828
463.5292,17950.9277
463.4292,17819.1621
463.3292,17651.3047
463.2292,17449.0566
463.1292,17219.9844
463.0292,16963.1211
462.9292,16691.0625
462.8292,16403.9063
462.7292,16103.8262
462.6292,15802.4199
462.5292,15498.6523
462.4292,15197.3350
462.3292,14895.5020
462.2292,14610.4980
462.1292,14336.1777
462.0292,14075.2900
461.9292,13825.8643
461.8292,13596.2793
461.7292,13377.8125
461.6292,13178.2002
461.5292,12989.0781
461.4292,12816.7490
461.3292,12655.4795
461.2292,12511.1768
461.1292,12370.8633
461.0292,12242.3350
460.9292,12119.6338
460.8292,12005.8721
460.7292,11903.4004
460.6292,11812.7773
460.5292,11729.9561
460.4292,11655.5850
460.3292,11587.8252
460.2292,11524.5020
460.1292,11467.9600
460.0292,11418.1729
459.9292,11368.0146
459.8292,11320.6533
459.7292,11274.1748
459.6292,11227.5625
459.5292,11177.0859
459.4292,11126.2734
459.3292,11070.2979
459.2292,11011.1436
459.1292,10943.9170
459.0292,10871.2285
458.9292,10787.0938
458.8292,10697.1777
458.7292,10592.9443
458.6292,10477.8770
458.5292,10352.9814
458.4292,10223.0371
458.3292,10087.0176
458.2292,9946.7979
458.1292,9799.9873
458.0292,9658.1182
457.9292,9514.6191
457.8292,9371.5850
457.7292,9230.5439
457.6292,9095.7871
457.5292,8965.8291
457.4292,8839.7559
457.3292,8713.3438
457.2292,8592.0615
457.1292,8472.0293
457.0292,8352.4014
456.9292,8231.8926
456.8292,8113.0337
456.7292,7997.0889
456.6292,7878.8804
456.5292,7761.1421
456.4292,7640.2993
456.3292,7525.5610
456.2292,7412.2632
456.1292,7292.6187
456.0292,7170.9219
455.9292,7048.8999
455.8292,6923.2163
455.7292,6800.3867
455.6292,6667.4683
455.5292,6537.9302
455.4292,6401.8604
455.3292,6268.5962
455.2292,6131.3706
455.1292,5994.9238
455.0292,5857.3037
454.9292,5722.3237
454.8292,5593.3647
454.7292,5472.1528
454.6292,5361.0977
454.5292,5267.6733
454.4292,5184.5479
454.3292,5117.6362
454.2292,5066.2314
454.1292,5026.5337
454.0292,4994.9292
453.9292,4969.7041
453.8292,4949.5596
453.7292,4932.1172
453.6292,4916.8467
453.5292,4904.9863
453.4292,4893.8091
453.3292,4885.0322
453.2292,4874.4541
453.1292,4868.5122
453.0292,4860.8193
452.9292,4855.2158
452.8292,4849.3008
452.7292,4844.5088
452.6292,4839.0752
452.5292,4833.3916
452.4292,4827.0293
452.3292,4822.8560
452.2292,4818.1665
452.1292,4814.0586
452.0292,4748.2827
451.9292,4402.3384
451.8292,4664.7305
451.7292,4535.4585
451.6292,4452.0220
451.5292,4272.7554
451.4292,4455.9907
451.3292,4589.2285
451.2292,4664.1353
451.1292,4568.2104
451.0292,4547.2886
450.9292,4680.5347
450.8292,4784.6167

1
 
Ti2p 5
1
466.7292,13955.5771
466.6292,13949.8193
466.5292,13943.5313
466.4292,13830.6660
466.3292,13936.4365
466.2292,13932.5898
466.1292,13926.8506
466.0292,13559.9658
465.9292,13918.3701
465.8292,13912.1631
465.7292,13904.8105
465.6292,13896.5801
465.5292,13886.1494
465.4292,13872.9531
465.3292,13859.1113
465.2292,13844.4053
465.1292,13826.7188
465.0292,13805.4492
464.9292,13784.4531
464.8292,13759.7275
464.7292,13729.4717
464.6292,13700.9531
464.5292,13668.2217
464.4292,13629.8418
464.3292,13593.1689
464.2292,13554.6699
464.1292,13515.0049
464.0292,13467.6523
463.9292,13422.3096
463.8292,13374.6797
463.7292,13328.2324
463.6292,13279.3994
463.5292,13228.4990
463.4292,13178.2383
463.3292,13128.8662
463.2292,13078.6465
463.1292,13030.9668
463.0292,12980.1904
462.9292,12933.9688
462.8292,12887.3818
462.7292,12837.6777
462.6292,12791.7422
462.5292,12744.1611
462.4292,12695.7803
462.3292,12640.1436
462.2292,12591.6299
462.1292,12541.6709
462.0292,12491.1465
461.9292,12436.7549
461.8292,12386.0537
461.7292,12329.9697
461.6292,12276.3018
461.5292,12217.1035
461.4292,12159.3906
461.3292,12098.3779
461.2292,12041.0879
461.1292,11975.7813
461.0292,11911.5674
460.9292,11843.8340
460.8292,11777.0557
460.7292,11714.9316
460.6292,11659.3594
460.5292,11607.6182
460.4292,11561.6787
460.3292,11521.0410
460.2292,11484.9072
460.1292,11457.0547
460.0292,11438.9863
459.9292,11425.2139
459.8292,11420.6807
459.7292,11425.3975
459.6292,11440.4307
459.5292,11464.2783
459.4292,11502.8213
459.3292,11553.6748
459.2292,11621.2871
459.1292,11703.1777
459.0292,11804.2119
458.9292,11920.3916
458.8292,12058.9580
458.7292,12212.4111
458.6292,12384.5752
458.5292,12575.9727
458.4292,12789.9414
458.3292,13022.9727
458.2292,13273.3447
458.1292,13533.9424
458.0292,13810.4844
457.9292,14089.5771
457.8292,14365.6396
457.7292,14631.8701
457.6292,14883.8340
457.5292,15111.2100
457.4292,15304.4688
457.3292,15451.3271
457.2292,15550.0918
457.1292,15590.9424
457.0292,15568.5840
456.9292,15479.0107
456.8292,15323.8916
456.7292,15105.5361
456.6292,14821.6660
456.5292,14479.6162
456.4292,14081.8887
456.3292,13644.9570
456.2292,13172.2871
456.1292,12664.7471
456.0292,12135.4707
455.9292,11594.8906
455.8292,11047.9531
455.7292,10508.7764
455.6292,9971.1553
455.5292,9454.2764
455.4292,8952.8506
455.3292,8479.7119
455.2292,8030.4829
455.1292,7611.2568
455.0292,7220.4985
454.9292,6861.6235
454.8292,6536.9468
454.7292,6246.6011
454.6292,5991.0210
454.5292,5775.4565
454.4292,5590.2251
454.3292,5438.8628
454.2292,5318.3423
454.1292,5222.6626
454.0292,5146.1748
453.9292,5085.3232
453.8292,5037.1782
453.7292,4997.9395
453.6292,4965.8613
453.5292,4941.1572
453.4292,4920.2515
453.3292,4904.1660
453.2292,4888.1396
453.1292,4878.1646
453.0292,4867.5039
452.9292,4859.7266
452.8292,4852.2246
452.7292,4846.2749
452.6292,4839.9951
452.5292,4833.6914
452.4292,4826.8691
452.3292,4822.3521
452.2292,4817.4009
452.1292,4813.0898
452.0292,4747.1528
451.9292,4401.0786
451.8292,4663.3628
451.7292,4534.0000
451.6292,4450.4858
451.5292,4271.1509
451.4292,4454.3267
451.3292,4587.5117
451.2292,4662.3716
451.1292,4566.4053
451.0292,4545.4458
450.9292,4678.6587
450.8292,4782.7114

1
 
Ti2p 6
1
466.7292,14007.7217
466.6292,14004.5342
466.5292,14001.0859
466.4292,13891.3867
466.3292,14000.7217
466.2292,14000.9307
466.1292,13999.8564
466.0292,13638.3906
465.9292,14003.1514
465.8292,14004.4590
465.7292,14006.0527
465.6292,14008.5244
465.5292,14010.9414
465.4292,14013.1924
465.3292,14017.9229
465.2292,14025.5117
465.1292,14034.5137
465.0292,14045.0645
464.9292,14061.8145
464.8292,14081.5996
464.7292,14103.4844
464.6292,14135.5938
464.5292,14172.8037
464.4292,14214.4336
464.3292,14268.4785
464.2292,14331.8867
464.1292,14405.5889
464.0292,14483.0869
463.9292,14573.7979
463.8292,14672.8105
463.7292,14782.6084
463.6292,14898.2422
463.5292,15018.2412
463.4292,15143.1074
463.3292,15270.4775
463.2292,15395.6123
463.1292,15518.5332
463.0292,15629.9287
462.9292,15733.5420
462.8292,15820.4268
462.7292,15883.8574
462.6292,15927.0186
462.5292,15941.3418
462.4292,15925.3369
462.3292,15871.2734
462.2292,15793.4600
462.1292,15684.4707
462.0292,15547.4072
461.9292,15382.0420
461.8292,15199.5811
461.7292,14994.8945
461.6292,14779.7988
461.5292,14550.2598
461.4292,14316.9727
461.3292,14078.5215
461.2292,13844.9268
461.1292,13607.0391
461.0292,13376.1299
460.9292,13149.3018
460.8292,12932.2910
460.7292,12729.6143
460.6292,12543.5449
460.5292,12371.3193
460.4292,12214.4619
460.3292,12071.6543
460.2292,11940.9277
460.1292,11824.5713
460.0292,11722.3027
459.9292,11626.5771
459.8292,11540.0400
459.7292,11460.1846
459.6292,11385.3730
459.5292,11311.2500
459.4292,11240.7373
459.3292,11168.4434
459.2292,11095.8281
459.1292,11017.5332
459.0292,10935.7559
458.9292,10844.1592
458.8292,10748.1035
458.7292,10638.7979
458.6292,10519.5176
458.5292,10391.0967
458.4292,10258.1738
458.3292,10119.6123
458.2292,9977.1982
458.1292,9828.4717
458.0292,9684.9121
457.9292,9539.9043
457.8292,9395.5117
457.7292,9253.2354
457.6292,9117.3477
457.5292,8986.3496
457.4292,8859.3125
457.3292,8732.0039
457.2292,8609.8848
457.1292,8489.0713
457.0292,8368.7090
456.9292,8247.5107
456.8292,8128.0029
456.7292,8011.4458
456.6292,7892.6602
456.5292,7774.3765
456.4292,7653.0176
456.3292,7537.7910
456.2292,7424.0303
456.1292,7303.9473
456.0292,7181.8345
455.9292,7059.4170
455.8292,6933.3579
455.7292,6810.1714
455.6292,6676.9131
455.5292,6547.0513
455.4292,6410.6733
455.3292,6277.1152
455.2292,6139.6094
455.1292,6002.8945
455.0292,5865.0190
454.9292,5729.7944
454.8292,5600.6016
454.7292,5479.1660
454.6292,5367.8975
454.5292,5274.2681
454.4292,5190.9463
454.3292,5123.8462
454.2292,5072.2612
454.1292,5032.3901
454.0292,5000.6196
453.9292,4975.2349
453.8292,4954.9365
453.7292,4937.3467
453.6292,4921.9341
453.5292,4909.9370
453.4292,4898.6289
453.3292,4889.7256
453.2292,4879.0254
453.1292,4872.9658
453.0292,4865.1602
452.9292,4859.4473
452.8292,4853.4268
452.7292,4848.5332
452.6292,4843.0010
452.5292,4837.2231
452.4292,4830.7690
452.3292,4826.5068
452.2292,4821.7324
452.1292,4817.5415
452.0292,4751.6855
451.9292,4405.6636
451.8292,4667.9805
451.7292,4538.6362
451.6292,4455.1299
451.5292,4275.7949
451.4292,4458.9639
451.3292,4592.1377
451.2292,4666.9824
451.1292,4570.9980
451.0292,4550.0176
450.9292,4683.2070
450.8292,4787.2339

1
 
Ti2p bg
1
466.7292,13954.1670
466.6292,13948.3809
466.5292,13942.0625
466.4292,13829.1670
466.3292,13934.9063
466.2292,13931.0264
466.1292,13925.2539
466.0292,13558.3340
465.9292,13916.7031
465.8292,13910.4590
465.7292,13903.0684
465.6292,13894.7979
465.5292,13884.3262
465.4292,13871.0879
465.3292,13857.2031
465.2292,13842.4512
465.1292,13824.7178
465.0292,13803.3994
464.9292,13782.3525
464.8292,13757.5752
464.7292,13727.2656
464.6292,13698.6904
464.5292,13665.9004
464.4292,13627.4590
464.3292,13590.7236
464.2292,13552.1592
464.1292,13512.4248
464.0292,13465.0020
463.9292,13419.5850
463.8292,13371.8779
463.7292,13325.3506
463.6292,13276.4336
463.5292,13225.4463
463.4292,13175.0938
463.3292,13125.6250
463.2292,13075.3057
463.1292,13027.5215
463.0292,12976.6357
462.9292,12930.2988
462.8292,12883.5918
462.7292,12833.7598
462.6292,12787.6904
462.5292,12739.9688
462.4292,12691.4395
462.3292,12635.6436
462.2292,12586.9609
462.1292,12536.8203
462.0292,12486.0977
461.9292,12431.4873
461.8292,12380.5430
461.7292,12324.1816
461.6292,12270.1875
461.5292,12210.6016
461.4292,12152.4121
461.3292,12090.8008
461.2292,12032.7422
461.1292,11966.4307
461.0292,11900.8867
460.9292,11831.3770
460.8292,11762.2139
460.7292,11696.8848
460.6292,11637.0068
460.5292,11579.5029
460.4292,11525.8877
460.3292,11475.0898
460.2292,11425.5996
460.1292,11380.3330
460.0292,11339.7480
459.9292,11297.1221
459.8292,11255.9561
459.7292,11214.6104
459.6292,11172.2881
459.5292,11125.4365
459.4292,11077.7207
459.3292,11024.4258
459.2292,10967.6221
459.1292,10902.4824
459.0292,10831.6660
458.9292,10749.2324
458.8292,10660.8740
458.7292,10558.0781
458.6292,10444.3467
458.5292,10320.7012
458.4292,10191.9277
458.3292,10057.0127
458.2292,9917.8359
458.1292,9772.0117
458.0292,9631.0791
457.9292,9488.4697
457.8292,9346.2822
457.7292,9206.0459
457.6292,9072.0576
457.5292,8942.8330
457.4292,8817.4590
457.3292,8691.7158
457.2292,8571.0723
457.1292,8451.6523
457.0292,8332.6094
456.9292,8212.6621
456.8292,8094.3408
456.7292,7978.9116
456.6292,7861.1978
456.5292,7743.9351
456.4292,7623.5488
456.3292,7509.2490
456.2292,7396.3730
456.1292,7277.1348
456.0292,7155.8286
455.9292,7034.1826
455.8292,6908.8618
455.7292,6786.3813
455.6292,6653.7998
455.5292,6524.5869
455.4292,6388.8306
455.3292,6255.8691
455.2292,6118.9365
455.1292,5982.7720
455.0292,5845.4248
454.9292,5710.7085
454.8292,5582.0054
454.7292,5461.0405
454.6292,5350.2246
454.5292,5257.0317
454.4292,5174.1304
454.3292,5107.4360
454.2292,5056.2422
454.1292,5016.7485
454.0292,4985.3423
453.9292,4960.3096
453.8292,4940.3516
453.7292,4923.0903
453.6292,4907.9951
453.5292,4896.3057
453.4292,4885.2944
453.3292,4876.6787
453.2292,4866.2568
453.1292,4860.4673
453.0292,4852.9229
452.9292,4847.4634
452.8292,4841.6885
452.7292,4837.0332
452.6292,4831.7319
452.5292,4826.1782
452.4292,4819.9414
452.3292,4815.8906
452.2292,4811.3213
452.1292,4807.3296
452.0292,4741.6670
451.9292,4395.8335
451.8292,4658.3335
451.7292,4529.1670
451.6292,4445.8335
451.5292,4266.6670
451.4292,4450.0000
451.3292,4583.3335
451.2292,4658.3335
451.1292,4562.5000
451.0292,4541.6670
450.9292,4675.0000
450.8292,4779.1670

1
 
Ti2p err
1
466.7292,13702.6260
466.6292,13926.6074
466.5292,13952.1641
466.4292,13453.1729
466.3292,13532.5811
466.2292,13430.7607
466.1292,13604.6973
466.0292,12882.1885
465.9292,13611.8809
465.8292,13329.9854
465.7292,13339.4941
465.6292,13293.5684
465.5292,13408.0977
465.4292,13578.4268
465.3292,13437.7402
465.2292,13307.1182
465.1292,13445.5771
465.0292,13645.9287
464.9292,13301.4775
464.8292,13489.3486
464.7292,13907.9824
464.6292,13322.9502
464.5292,13546.0684
464.4292,13960.3564
464.3292,13369.9502
464.2292,13270.8330
464.1292,13092.3789
464.0292,13818.0127
463.9292,13235.0029
463.8292,13263.4131
463.7292,12843.3672
463.6292,12939.0410
463.5292,13017.7188
463.4292,12753.9424
463.3292,12483.7734
463.2292,12475.7979
463.1292,12027.1631
463.0292,12367.9756
462.9292,11678.1563
462.8292,11675.0889
462.7292,12055.3711
462.6292,11499.0156
462.5292,11686.0850
462.4292,11754.9932
462.3292,12698.3262
462.2292,11667.0771
462.1292,11799.9961
462.0292,11798.8613
461.9292,12232.9678
461.8292,11618.6113
461.7292,12231.8223
461.6292,11766.8262
461.5292,12381.8740
461.4292,12036.6240
461.3292,12354.4033
461.2292,11730.2080
461.1292,12738.6250
461.0292,12537.4707
460.9292,13017.1934
460.8292,12946.0205
460.7292,12444.2578
460.6292,11771.1602
460.5292,11566.1074
460.4292,11194.2070
460.3292,11000.4482
460.2292,11030.7490
460.1292,10665.6250
460.0292,10224.7939
459.9292,10667.6963
459.8292,10573.2852
459.7292,10624.1299
459.6292,10682.3848
459.5292,11103.4229
459.4292,10883.0127
459.3292,11154.5771
459.2292,10982.3135
459.1292,11308.3506
459.0292,11116.2949
458.9292,11598.5098
458.8292,11189.4512
458.7292,11864.9922
458.6292,12020.1484
458.5292,12041.9639
458.4292,11465.1162
458.3292,11131.3438
458.2292,10686.2568
458.1292,10747.1807
458.0292,9438.1787
457.9292,9250.8018
457.8292,8997.4297
457.7292,8744.7637
457.6292,8094.0679
457.5292,7803.8989
457.4292,7755.0342
457.3292,8353.2500
457.2292,8227.9541
457.1292,8613.9854
457.0292,9053.9258
456.9292,9570.8096
456.8292,9615.3896
456.7292,9342.1641
456.6292,9618.3809
456.5292,9357.7363
456.4292,9428.8066
456.3292,8100.6924
456.2292,7296.7100
456.1292,7468.5576
456.0292,6999.2417
455.9292,6284.7637
455.8292,6061.2119
455.7292,5027.3618
455.6292,5883.7217
455.5292,5054.9087
455.4292,5770.5396
455.3292,5417.4009
455.2292,6208.9053
455.1292,6567.8506
455.0292,7397.5083
454.9292,7886.9087
454.8292,8066.8447
454.7292,8128.9106
454.6292,7940.7021
454.5292,6773.5425
454.4292,6613.3628
454.3292,5612.8379
454.2292,4651.3008
454.1292,4127.3804
454.0292,3996.8354
453.9292,3988.9988
453.8292,4043.5950
453.7292,4309.7422
453.6292,4540.6045
453.5292,4504.6719
453.4292,4755.4355
453.3292,4697.0439
453.2292,5150.1538
453.1292,4672.1597
453.0292,5027.6313
452.9292,4825.5981
452.8292,4927.8208
452.7292,4815.5020
452.6292,4931.0752
