1
 
Su1s
1
92.5433,11775.0000
91.7433,12750.0000
90.9433,12766.6670
90.1433,12591.6670
89.3433,13016.6670
88.5433,13025.0000
87.7433,13316.6670
86.9433,12975.0000
86.1433,13358.3340
85.3433,13908.3340
84.5433,13658.3340
83.7433,13533.3340
82.9433,13441.6670
82.1433,13500.0000
81.3433,13091.6670
80.5433,13000.0000
79.7433,12600.0000
78.9433,12316.6670
78.1433,11841.6670
77.3433,11825.0000
76.5433,12433.3340
75.7433,12500.0000
74.9433,12500.0000
74.1433,12191.6670
73.3433,12100.0000
72.5433,12233.3340
71.7433,11850.0000
70.9433,11500.0000
70.1433,11025.0000
69.3433,11008.3340
68.5433,11258.3340
67.7433,12091.6670
66.9433,11550.0000
66.1433,12091.6670
65.3433,12983.3340
64.5433,13616.6670
63.7433,14408.3340
62.9433,16100.0000
62.1433,17216.6680
61.3433,18283.3340
60.5433,18283.3340
59.7433,17758.3340
58.9433,15600.0000
58.1433,13550.0000
57.3433,12275.0000
56.5433,11783.3340
55.7433,11100.0000
54.9433,10866.6670
54.1433,10000.0000
53.3433,9975.0000
52.5433,9800.0000
51.7433,9758.3340
50.9433,9650.0000
50.1433,10050.0000
49.3433,10125.0000
48.5433,10466.6670
47.7433,9800.0000
46.9433,9525.0000
46.1433,8766.6670
45.3433,8591.6670
44.5433,8266.6670
43.7433,8133.3335
42.9433,8383.3340
42.1433,9275.0000
41.3433,9333.3340
40.5433,10358.3340
39.7433,11508.3340
38.9433,12925.0000
38.1433,15341.6670
37.3433,19216.6680
36.5433,20683.3340
35.7433,21458.3340
34.9433,20066.6680
34.1433,16666.6680
33.3433,11941.6670
32.5433,7350.0000
31.7433,5391.6670
30.9433,4433.3335
30.1433,3441.6667
29.3433,3191.6667
28.5433,3008.3335
27.7433,3075.0000
26.9433,2808.3335
26.1433,2483.3335
25.3433,2741.6667
24.5433,2750.0000
23.7433,2875.0000
22.9433,2650.0000
22.1433,3033.3335
21.3433,3275.0000
20.5433,2933.3335
19.7433,2733.3335
18.9433,2908.3335
18.1433,3158.3335
17.3433,3241.6667
16.5433,2991.6667
15.7433,2808.3335
14.9433,2216.6667
14.1433,1575.0000
13.3433,1325.0000
12.5433,1433.3334
11.7433,1241.6667
10.9433,1350.0000
10.1433,1266.6667
9.3433,1225.0000
8.5433,1708.3334
7.7433,2266.6667
6.9433,2816.6667
6.1433,2883.3335
5.3433,2725.0000
4.5433,2116.6667
3.7433,1683.3334
2.9433,1141.6667
2.1433,750.0000
1.3433,583.3334
0.5433,425.0000
-0.2567,275.0000

