1
 
Su1s
1
91.5687,12608.3340
90.7687,12225.0000
89.9687,12408.3340
89.1687,13091.6670
88.3687,13258.3340
87.5687,13366.6670
86.7687,13008.3340
85.9687,13083.3340
85.1687,13100.0000
84.3687,13425.0000
83.5687,13383.3340
82.7687,12775.0000
81.9687,12550.0000
81.1687,13041.6670
80.3687,13450.0000
79.5687,14608.3340
78.7687,15875.0000
77.9687,18150.0000
77.1687,21166.6680
76.3687,26891.6680
75.5687,30975.0000
74.7687,29825.0000
73.9687,24941.6680
73.1687,27325.0000
72.3687,31291.6680
71.5687,27500.0000
70.7687,17033.3340
69.9687,10308.3340
69.1687,7700.0000
68.3687,7791.6670
67.5687,7425.0000
66.7687,6916.6670
65.9687,6558.3335
65.1687,6441.6670
64.3687,6633.3335
63.5687,6591.6670
62.7687,6858.3335
61.9687,7341.6670
61.1687,6783.3335
60.3687,6033.3335
59.5687,6166.6670
58.7687,6033.3335
57.9687,5800.0000
57.1687,5891.6670
56.3687,5475.0000
55.5687,5883.3335
54.7687,6700.0000
53.9687,6300.0000
53.1687,6416.6670
52.3687,6283.3335
51.5687,6100.0000
50.7687,5833.3335
49.9687,5616.6670
49.1687,5275.0000
48.3687,5475.0000
47.5687,5041.6670
46.7687,4650.0000
45.9687,4733.3335
45.1687,4325.0000
44.3687,4725.0000
43.5687,4800.0000
42.7687,4891.6670
41.9687,4558.3335
41.1687,4941.6670
40.3687,4908.3335
39.5687,5600.0000
38.7687,6300.0000
37.9687,7283.3335
37.1687,7191.6670
36.3687,6375.0000
35.5687,5066.6670
34.7687,4191.6670
33.9687,3741.6667
33.1687,3483.3335
32.3687,3575.0000
31.5687,3283.3335
30.7687,3733.3335
29.9687,3358.3335
29.1687,3883.3335
28.3687,4225.0000
27.5687,4791.6670
26.7687,5450.0000
25.9687,5933.3335
25.1687,6475.0000
24.3687,6008.3335
23.5687,5308.3335
22.7687,4591.6670
21.9687,4283.3335
21.1687,3250.0000
20.3687,2933.3335
19.5687,2425.0000
18.7687,2391.6667
17.9687,2358.3335
17.1687,2250.0000
16.3687,2266.6667
15.5687,2141.6667
14.7687,2258.3335
13.9687,2191.6667
13.1687,2425.0000
12.3687,2508.3335
11.5687,2641.6667
10.7687,2475.0000
9.9687,3000.0000
9.1687,3008.3335
8.3687,3375.0000
7.5687,3941.6667
6.7687,4350.0000
5.9687,4566.6670
5.1687,4441.6670
4.3687,3941.6667
3.5687,3708.3335
2.7687,3783.3335
1.9687,3133.3335
1.1687,2350.0000
0.3687,1233.3334
-0.4313,500.0000
-1.2313,441.6667

