987.6291,69433.3359
986.8291,68975.0000
986.0291,68708.3359
985.2291,69391.6719
984.4291,68458.3359
983.6291,69391.6719
982.8291,69500.0000
982.0291,70266.6719
981.2291,70308.3359
980.4291,70625.0000
979.6291,70075.0000
978.8291,72783.3359
978.0291,74433.3359
977.2291,77791.6719
976.4291,79000.0000
975.6291,82966.6719
974.8291,85391.6719
974.0291,86741.6719
973.2291,85900.0000
972.4291,83566.6719
971.6291,78158.3359
970.8291,74683.3359
970.0291,71516.6719
969.2291,69616.6719
968.4291,67508.3359
967.6291,65975.0000
966.8291,64450.0000
966.0291,64858.3359
965.2291,61775.0000
964.4291,61800.0000
963.6291,60116.6680
962.8291,59066.6680
962.0291,58891.6680
961.2291,59108.3359
960.4291,59425.0000
959.6291,58508.3359
958.8291,58516.6680
958.0291,58058.3359
957.2291,57791.6680
956.4291,58175.0000
955.6291,57283.3359
954.8291,58275.0000
954.0291,58491.6680
953.2291,57966.6680
952.4291,57958.3359
951.6291,58866.6680
950.8291,59808.3359
950.0291,59958.3359
949.2291,59125.0000
948.4291,60408.3359
947.6291,58291.6680
946.8291,59741.6680
946.0291,59425.0000
945.2291,60733.3359
944.4291,60158.3359
943.6291,60108.3359
942.8291,60325.0000
942.0291,61166.6680
941.2291,61275.0000
940.4291,61033.3359
939.6291,60975.0000
938.8291,61175.0000
938.0291,61808.3359
937.2291,61491.6680
936.4291,62016.6680
935.6291,61766.6680
934.8291,60800.0000
934.0291,61508.3359
933.2291,61658.3359
932.4291,61241.6680
931.6291,61550.0000
930.8291,61016.6680
930.0291,61900.0000
929.2291,62100.0000
928.4291,62525.0000
927.6291,60916.6680
926.8291,60708.3359
926.0291,61441.6680
925.2291,60808.3359
924.4291,61316.6680
923.6291,62308.3359
922.8291,62033.3359
922.0291,61608.3359
921.2291,61283.3359
920.4291,62283.3359
919.6291,63200.0000
918.8291,62633.3359
918.0291,62850.0000
917.2291,62425.0000
916.4291,63750.0000
915.6291,63216.6680
914.8291,63675.0000
914.0291,64525.0000
913.2291,62641.6680
912.4291,64183.3359
911.6291,62983.3359
910.8291,63766.6680
910.0291,62800.0000
909.2291,64475.0000
908.4291,63216.6680
907.6291,64716.6680
906.8291,63300.0000
906.0291,62991.6680
905.2291,63058.3359
904.4291,64200.0000
903.6291,63333.3359
902.8291,63891.6680
902.0291,64533.3359
901.2291,64766.6680
900.4291,64416.6680
899.6291,64108.3359
898.8291,65000.0000
898.0291,65058.3359
897.2291,64825.0000
896.4291,64833.3359
895.6291,65008.3359
894.8291,65633.3359
894.0291,66050.0000
893.2291,65858.3359
892.4291,65208.3359
891.6291,66375.0000
890.8291,67191.6719
890.0291,67516.6719
889.2291,66600.0000
888.4291,66550.0000
887.6291,66200.0000
886.8291,65916.6719
886.0291,65958.3359
885.2291,66916.6719
884.4291,67033.3359
883.6291,66791.6719
882.8291,67516.6719
882.0291,67191.6719
881.2291,66225.0000
880.4291,67200.0000
879.6291,68450.0000
878.8291,66683.3359
878.0291,66583.3359
877.2291,68625.0000
876.4291,68658.3359
875.6291,68108.3359
874.8291,68958.3359
874.0291,68483.3359
873.2291,68658.3359
872.4291,68841.6719
871.6291,69525.0000
870.8291,69191.6719
870.0291,69358.3359
869.2291,69450.0000
868.4291,69283.3359
867.6291,70183.3359
866.8291,68983.3359
866.0291,69325.0000
865.2291,68858.3359
864.4291,69333.3359
863.6291,68083.3359
862.8291,69183.3359
862.0291,69833.3359
861.2291,69483.3359
860.4291,71583.3359
859.6291,70208.3359
858.8291,70325.0000
858.0291,69766.6719
857.2291,69725.0000
856.4291,69316.6719
855.6291,70233.3359
854.8291,72375.0000
854.0291,70416.6719
853.2291,71708.3359
852.4291,72050.0000
851.6291,72075.0000
850.8291,70175.0000
850.0291,71741.6719
849.2291,71391.6719
848.4291,72325.0000
847.6291,72208.3359
846.8291,72958.3359
846.0291,72525.0000
845.2291,72975.0000
844.4291,72591.6719
843.6291,72925.0000
842.8291,73625.0000
842.0291,74983.3359
841.2291,74483.3359
840.4291,74091.6719
839.6291,74191.6719
838.8291,73791.6719
838.0291,73250.0000
837.2291,72216.6719
836.4291,73550.0000
835.6291,73741.6719
834.8291,73225.0000
834.0291,73091.6719
833.2291,73416.6719
832.4291,74333.3359
831.6291,75866.6719
830.8291,75508.3359
830.0291,75375.0000
829.2291,75100.0000
828.4291,75100.0000
827.6291,75516.6719
826.8291,75683.3359
826.0291,77066.6719
825.2291,76158.3359
824.4291,74458.3359
823.6291,75300.0000
822.8291,76108.3359
822.0291,75550.0000
821.2291,75391.6719
820.4291,76975.0000
819.6291,76191.6719
818.8291,76725.0000
818.0291,75966.6719
817.2291,76675.0000
816.4291,76841.6719
815.6291,77091.6719
814.8291,76458.3359
814.0291,76891.6719
813.2291,76700.0000
812.4291,77175.0000
811.6291,77625.0000
810.8291,78900.0000
810.0291,77983.3359
809.2291,78583.3359
808.4291,77625.0000
807.6291,78100.0000
806.8291,78316.6719
806.0291,79400.0000
805.2291,77283.3359
804.4291,78416.6719
803.6291,78150.0000
802.8291,78391.6719
802.0291,77675.0000
801.2291,78791.6719
800.4291,77550.0000
799.6291,77875.0000
798.8291,78975.0000
798.0291,78141.6719
797.2291,79400.0000
796.4291,79266.6719
795.6291,79216.6719
794.8291,79125.0000
794.0291,80525.0000
793.2291,80500.0000
792.4291,80375.0000
791.6291,80341.6719
790.8291,80933.3359
790.0291,81375.0000
789.2291,80975.0000
788.4291,81041.6719
787.6291,80966.6719
786.8291,80483.3359
786.0291,79333.3359
785.2291,80941.6719
784.4291,81483.3359
783.6291,81141.6719
782.8291,79908.3359
782.0291,81650.0000
781.2291,81300.0000
780.4291,81883.3359
779.6291,82116.6719
778.8291,81566.6719
778.0291,82108.3359
777.2291,82116.6719
776.4291,80366.6719
775.6291,81208.3359
774.8291,81983.3359
774.0291,83766.6719
773.2291,82450.0000
772.4291,83475.0000
771.6291,83891.6719
770.8291,82675.0000
770.0291,83875.0000
769.2291,82775.0000
768.4291,84791.6719
767.6291,83991.6719
766.8291,83850.0000
766.0291,84216.6719
765.2291,83825.0000
764.4291,83158.3359
763.6291,83491.6719
762.8291,83050.0000
762.0291,84375.0000
761.2291,84708.3359
760.4291,84408.3359
759.6291,83883.3359
758.8291,85950.0000
758.0291,85116.6719
757.2291,84458.3359
756.4291,85566.6719
755.6291,85375.0000
754.8291,84350.0000
754.0291,84600.0000
753.2291,85508.3359
752.4291,85783.3359
751.6291,85050.0000
750.8291,86108.3359
750.0291,84633.3359
749.2291,85100.0000
748.4291,86566.6719
747.6291,86633.3359
746.8291,86541.6719
746.0291,86508.3359
745.2291,86425.0000
744.4291,86966.6719
743.6291,87741.6719
742.8291,87866.6719
742.0291,88191.6719
741.2291,88241.6719
740.4291,88941.6719
739.6291,87575.0000
738.8291,88275.0000
738.0291,89158.3359
737.2291,89375.0000
736.4291,88816.6719
735.6291,89066.6719
734.8291,87708.3359
734.0291,88225.0000
733.2291,87633.3359
732.4291,89183.3359
731.6291,89125.0000
730.8291,89816.6719
730.0291,89300.0000
729.2291,89741.6719
728.4291,89425.0000
727.6291,90216.6719
726.8291,89550.0000
726.0291,89858.3359
725.2291,90200.0000
724.4291,90925.0000
723.6291,89958.3359
722.8291,90116.6719
722.0291,90883.3359
721.2291,91000.0000
720.4291,91725.0000
719.6291,92450.0000
718.8291,92716.6719
718.0291,92191.6719
717.2291,91400.0000
716.4291,90758.3359
715.6291,91458.3359
714.8291,93300.0000
714.0291,93100.0000
713.2291,92950.0000
712.4291,92575.0000
711.6291,92408.3359
710.8291,92350.0000
710.0291,93208.3359
709.2291,93883.3359
708.4291,91541.6719
707.6291,93283.3359
706.8291,91366.6719
706.0291,91775.0000
705.2291,93466.6719
704.4291,94508.3359
703.6291,94308.3359
702.8291,94041.6719
702.0291,93966.6719
701.2291,94816.6719
700.4291,92308.3359
699.6291,94808.3359
698.8291,93566.6719
698.0291,94525.0000
697.2291,94791.6719
696.4291,96641.6719
695.6291,93866.6719
694.8291,93858.3359
694.0291,93200.0000
693.2291,94900.0000
692.4291,94000.0000
691.6291,93600.0000
690.8291,94450.0000
690.0291,96533.3359
689.2291,97558.3359
688.4291,95533.3359
687.6291,95475.0000
686.8291,94850.0000
686.0291,96500.0000
685.2291,95050.0000
684.4291,95366.6719
683.6291,96441.6719
682.8291,95633.3359
682.0291,95925.0000
681.2291,95691.6719
680.4291,96608.3359
679.6291,96525.0000
678.8291,96541.6719
678.0291,96250.0000
677.2291,97825.0000
676.4291,97300.0000
675.6291,95766.6719
674.8291,97916.6719
674.0291,96733.3359
673.2291,98041.6719
672.4291,98341.6719
671.6291,99725.0000
670.8291,98491.6719
670.0291,98341.6719
669.2291,99425.0000
668.4291,98591.6719
667.6291,97708.3359
666.8291,99850.0000
666.0291,98600.0000
665.2291,98758.3359
664.4291,98500.0000
663.6291,99741.6719
662.8291,100258.3359
662.0291,98358.3359
661.2291,98808.3359
660.4291,99500.0000
659.6291,99766.6719
658.8291,101050.0000
658.0291,100266.6719
657.2291,100683.3359
656.4291,99800.0000
655.6291,101500.0000
654.8291,102050.0000
654.0291,101841.6719
653.2291,101591.6719
652.4291,100925.0000
651.6291,101000.0000
650.8291,99775.0000
650.0291,100766.6719
649.2291,99291.6719
648.4291,100891.6719
647.6291,101483.3359
646.8291,100583.3359
646.0291,99758.3359
645.2291,101541.6719
644.4291,100766.6719
643.6291,101866.6719
642.8291,102291.6719
642.0291,102391.6719
641.2291,102391.6719
640.4291,104608.3359
639.6291,104733.3359
638.8291,104308.3359
638.0291,104283.3359
637.2291,104375.0000
636.4291,102875.0000
635.6291,102850.0000
634.8291,101866.6719
634.0291,103150.0000
633.2291,104058.3359
632.4291,103250.0000
631.6291,104675.0000
630.8291,105075.0000
630.0291,105158.3359
629.2291,104925.0000
628.4291,104150.0000
627.6291,104508.3359
626.8291,105950.0000
626.0291,106525.0000
625.2291,105691.6719
624.4291,105350.0000
623.6291,105308.3359
622.8291,105816.6719
622.0291,105758.3359
621.2291,106850.0000
620.4291,106916.6719
619.6291,105625.0000
618.8291,107758.3359
618.0291,106941.6719
617.2291,107425.0000
616.4291,106758.3359
615.6291,107008.3359
614.8291,108933.3359
614.0291,108483.3359
613.2291,107016.6719
612.4291,107491.6719
611.6291,108458.3359
610.8291,106175.0000
610.0291,107216.6719
609.2291,109508.3359
608.4291,110075.0000
607.6291,109158.3359
606.8291,110025.0000
606.0291,109333.3359
605.2291,108875.0000
604.4291,108441.6719
603.6291,109058.3359
602.8291,108758.3359
602.0291,109466.6719
601.2291,108558.3359
600.4291,107641.6719
599.6291,107766.6719
598.8291,108675.0000
598.0291,109783.3359
597.2291,110358.3359
596.4291,109008.3359
595.6291,110033.3359
594.8291,110133.3359
594.0291,109091.6719
593.2291,109708.3359
592.4291,111008.3359
591.6291,111808.3359
590.8291,110925.0000
590.0291,111616.6719
589.2291,110666.6719
588.4291,110758.3359
587.6291,111208.3359
586.8291,110525.0000
586.0291,111908.3359
585.2291,113625.0000
584.4291,113608.3359
583.6291,111625.0000
582.8291,112483.3359
582.0291,111800.0000
581.2291,111841.6719
580.4291,113241.6719
579.6291,113391.6719
578.8291,113016.6719
578.0291,113650.0000
577.2291,114258.3359
576.4291,113566.6719
575.6291,112316.6719
574.8291,113033.3359
574.0291,112700.0000
573.2291,111550.0000
572.4291,111491.6719
571.6291,110550.0000
570.8291,111325.0000
570.0291,110425.0000
569.2291,111541.6719
568.4291,113558.3359
567.6291,115808.3359
566.8291,117283.3359
566.0291,120041.6719
565.2291,123041.6719
564.4291,123666.6719
563.6291,123158.3359
562.8291,122525.0000
562.0291,120966.6719
561.2291,118466.6719
560.4291,114033.3359
559.6291,110241.6719
558.8291,109266.6719
558.0291,105475.0000
557.2291,103766.6719
556.4291,103016.6719
555.6291,103150.0000
554.8291,101575.0000
554.0291,100941.6719
553.2291,100250.0000
552.4291,101108.3359
551.6291,99916.6719
550.8291,99225.0000
550.0291,99833.3359
549.2291,98908.3359
548.4291,99475.0000
547.6291,99425.0000
546.8291,97733.3359
546.0291,98075.0000
545.2291,99158.3359
544.4291,96908.3359
543.6291,97383.3359
542.8291,97908.3359
542.0291,98391.6719
541.2291,96991.6719
540.4291,97166.6719
539.6291,97050.0000
538.8291,97508.3359
538.0291,94766.6719
537.2291,96466.6719
536.4291,96683.3359
535.6291,97308.3359
534.8291,98425.0000
534.0291,100750.0000
533.2291,107525.0000
532.4291,114541.6719
531.6291,124941.6719
530.8291,138716.6719
530.0291,151091.6719
529.2291,141141.6719
528.4291,111275.0000
527.6291,95650.0000
526.8291,93375.0000
526.0291,90200.0000
525.2291,90091.6719
524.4291,88066.6719
523.6291,87508.3359
522.8291,87341.6719
522.0291,87025.0000
521.2291,87075.0000
520.4291,85408.3359
519.6291,84258.3359
518.8291,85350.0000
518.0291,85841.6719
517.2291,87241.6719
516.4291,85058.3359
515.6291,87458.3359
514.8291,85933.3359
514.0291,87933.3359
513.2291,88191.6719
512.4291,87450.0000
511.6291,88408.3359
510.8291,88016.6719
510.0291,87416.6719
509.2291,87941.6719
508.4291,88825.0000
507.6291,88208.3359
506.8291,87066.6719
506.0291,87766.6719
505.2291,87808.3359
504.4291,87508.3359
503.6291,86050.0000
502.8291,86466.6719
502.0291,86666.6719
501.2291,87350.0000
500.4291,85341.6719
499.6291,83233.3359
498.8291,83183.3359
498.0291,84266.6719
497.2291,83766.6719
496.4291,84325.0000
495.6291,83766.6719
494.8291,83808.3359
494.0291,84191.6719
493.2291,85091.6719
492.4291,85366.6719
491.6291,85108.3359
490.8291,85833.3359
490.0291,84391.6719
489.2291,84983.3359
488.4291,85866.6719
487.6291,86966.6719
486.8291,86683.3359
486.0291,87641.6719
485.2291,87058.3359
484.4291,87916.6719
483.6291,89658.3359
482.8291,90958.3359
482.0291,90691.6719
481.2291,91858.3359
480.4291,91475.0000
479.6291,90466.6719
478.8291,90800.0000
478.0291,91100.0000
477.2291,91066.6719
476.4291,89850.0000
475.6291,88183.3359
474.8291,89325.0000
474.0291,87800.0000
473.2291,87875.0000
472.4291,87600.0000
471.6291,85716.6719
470.8291,85150.0000
470.0291,83783.3359
469.2291,83125.0000
468.4291,80308.3359
467.6291,80083.3359
466.8291,80550.0000
466.0291,83958.3359
465.2291,90050.0000
464.4291,100716.6719
463.6291,104991.6719
462.8291,104391.6719
462.0291,101466.6719
461.2291,101641.6719
460.4291,102091.6719
459.6291,104158.3359
458.8291,122666.6719
458.0291,136833.3438
457.2291,123050.0000
456.4291,108775.0000
455.6291,100250.0000
454.8291,87391.6719
454.0291,60300.0000
453.2291,40525.0000
452.4291,34383.3359
451.6291,31508.3340
450.8291,30241.6680
450.0291,27733.3340
449.2291,26325.0000
448.4291,25116.6680
447.6291,25800.0000
446.8291,25175.0000
446.0291,25050.0000
445.2291,24266.6680
444.4291,23808.3340
443.6291,24025.0000
442.8291,23258.3340
442.0291,23133.3340
441.2291,22225.0000
440.4291,23258.3340
439.6291,22566.6680
438.8291,22566.6680
438.0291,21891.6680
437.2291,22650.0000
436.4291,22258.3340
435.6291,21866.6680
434.8291,21266.6680
434.0291,21341.6680
433.2291,21558.3340
432.4291,21616.6680
431.6291,21391.6680
430.8291,21233.3340
430.0291,21491.6680
429.2291,21716.6680
428.4291,21700.0000
427.6291,22258.3340
426.8291,22283.3340
426.0291,22725.0000
425.2291,22541.6680
424.4291,22575.0000
423.6291,22566.6680
422.8291,22200.0000
422.0291,21975.0000
421.2291,22358.3340
420.4291,22066.6680
419.6291,22325.0000
418.8291,22058.3340
418.0291,21241.6680
417.2291,21250.0000
416.4291,20491.6680
415.6291,20808.3340
414.8291,20208.3340
414.0291,20241.6680
413.2291,20050.0000
412.4291,20600.0000
411.6291,20083.3340
410.8291,19700.0000
410.0291,20216.6680
409.2291,19675.0000
408.4291,20100.0000
407.6291,19533.3340
406.8291,18658.3340
406.0291,18275.0000
405.2291,18500.0000
404.4291,18150.0000
403.6291,17941.6680
402.8291,18400.0000
402.0291,19616.6680
401.2291,20725.0000
400.4291,22150.0000
399.6291,24933.3340
398.8291,28775.0000
398.0291,35608.3359
397.2291,47391.6680
396.4291,46466.6680
395.6291,33441.6680
394.8291,22100.0000
394.0291,16708.3340
393.2291,15425.0000
392.4291,14150.0000
391.6291,13633.3340
390.8291,13275.0000
390.0291,13083.3340
389.2291,12575.0000
388.4291,12383.3340
387.6291,12625.0000
386.8291,12633.3340
386.0291,12100.0000
385.2291,12066.6670
384.4291,12250.0000
383.6291,12516.6670
382.8291,12616.6670
382.0291,12833.3340
381.2291,12050.0000
380.4291,12241.6670
379.6291,12200.0000
378.8291,12600.0000
378.0291,12641.6670
377.2291,12375.0000
376.4291,12425.0000
375.6291,12475.0000
374.8291,12416.6670
374.0291,12266.6670
373.2291,11650.0000
372.4291,11941.6670
371.6291,12316.6670
370.8291,12825.0000
370.0291,12125.0000
369.2291,12466.6670
368.4291,12358.3340
367.6291,12850.0000
366.8291,12466.6670
366.0291,12550.0000
365.2291,12850.0000
364.4291,12383.3340
363.6291,12233.3340
362.8291,11991.6670
362.0291,12091.6670
361.2291,12308.3340
360.4291,12691.6670
359.6291,12383.3340
358.8291,12233.3340
358.0291,12400.0000
357.2291,12883.3340
356.4291,12633.3340
355.6291,12541.6670
354.8291,12866.6670
354.0291,12550.0000
353.2291,12850.0000
352.4291,12675.0000
351.6291,12758.3340
350.8291,12966.6670
350.0291,12966.6670
349.2291,12608.3340
348.4291,12883.3340
347.6291,12858.3340
346.8291,13341.6670
346.0291,12250.0000
345.2291,12775.0000
344.4291,12225.0000
343.6291,12641.6670
342.8291,12575.0000
342.0291,13108.3340
341.2291,12958.3340
340.4291,13166.6670
339.6291,13291.6670
338.8291,13475.0000
338.0291,13516.6670
337.2291,13225.0000
336.4291,13133.3340
335.6291,13183.3340
334.8291,13233.3340
334.0291,13275.0000
333.2291,12900.0000
332.4291,13625.0000
331.6291,14083.3340
330.8291,13541.6670
330.0291,13633.3340
329.2291,13375.0000
328.4291,13316.6670
327.6291,13300.0000
326.8291,13550.0000
326.0291,13341.6670
325.2291,13050.0000
324.4291,13650.0000
323.6291,13600.0000
322.8291,13350.0000
322.0291,13266.6670
321.2291,13575.0000
320.4291,13575.0000
319.6291,13566.6670
318.8291,13441.6670
318.0291,13750.0000
317.2291,13391.6670
316.4291,13825.0000
315.6291,14083.3340
314.8291,14150.0000
314.0291,14300.0000
313.2291,13825.0000
312.4291,13900.0000
311.6291,13700.0000
310.8291,14225.0000
310.0291,14441.6670
309.2291,14325.0000
308.4291,13741.6670
307.6291,14600.0000
306.8291,14275.0000
306.0291,14391.6670
305.2291,14083.3340
304.4291,14541.6670
303.6291,14608.3340
302.8291,14558.3340
302.0291,14091.6670
301.2291,13900.0000
300.4291,14100.0000
299.6291,14150.0000
298.8291,14291.6670
298.0291,13541.6670
297.2291,13958.3340
296.4291,14400.0000
295.6291,14900.0000
294.8291,14683.3340
294.0291,13858.3340
293.2291,13791.6670
292.4291,13991.6670
291.6291,14325.0000
290.8291,14566.6670
290.0291,15016.6670
289.2291,16658.3340
288.4291,17775.0000
287.6291,18766.6680
286.8291,20400.0000
286.0291,23825.0000
285.2291,27108.3340
284.4291,27983.3340
283.6291,21508.3340
282.8291,16166.6670
282.0291,14591.6670
281.2291,13475.0000
280.4291,13083.3340
279.6291,13000.0000
278.8291,12241.6670
278.0291,12516.6670
277.2291,12091.6670
276.4291,12291.6670
275.6291,12258.3340
274.8291,12633.3340
274.0291,12616.6670
273.2291,12591.6670
272.4291,12583.3340
271.6291,12233.3340
270.8291,12200.0000
270.0291,12725.0000
269.2291,12183.3340
268.4291,12583.3340
267.6291,12658.3340
266.8291,12925.0000
266.0291,12900.0000
265.2291,12891.6670
264.4291,12333.3340
263.6291,12283.3340
262.8291,12391.6670
262.0291,12558.3340
261.2291,12200.0000
260.4291,12741.6670
259.6291,12141.6670
258.8291,12683.3340
258.0291,12700.0000
257.2291,12641.6670
256.4291,12300.0000
255.6291,12941.6670
254.8291,12766.6670
254.0291,12708.3340
253.2291,12650.0000
252.4291,13091.6670
251.6291,12600.0000
250.8291,12383.3340
250.0291,12575.0000
249.2291,12683.3340
248.4291,12850.0000
247.6291,12883.3340
246.8291,12900.0000
246.0291,12766.6670
245.2291,12766.6670
244.4291,13041.6670
243.6291,13433.3340
242.8291,12375.0000
242.0291,12558.3340
241.2291,12508.3340
240.4291,12583.3340
239.6291,13008.3340
238.8291,12908.3340
238.0291,12783.3340
237.2291,12525.0000
236.4291,12933.3340
235.6291,13191.6670
234.8291,12966.6670
234.0291,12933.3340
233.2291,13575.0000
232.4291,13391.6670
231.6291,13341.6670
230.8291,12908.3340
230.0291,13025.0000
229.2291,13308.3340
228.4291,12308.3340
227.6291,12808.3340
226.8291,13558.3340
226.0291,12958.3340
225.2291,12525.0000
224.4291,13225.0000
223.6291,12550.0000
222.8291,12791.6670
222.0291,12725.0000
221.2291,13025.0000
220.4291,13383.3340
219.6291,12650.0000
218.8291,12666.6670
218.0291,12733.3340
217.2291,12925.0000
216.4291,12691.6670
215.6291,13533.3340
214.8291,13433.3340
214.0291,13325.0000
213.2291,13650.0000
212.4291,13225.0000
211.6291,13400.0000
210.8291,13133.3340
210.0291,13391.6670
209.2291,13558.3340
208.4291,13941.6670
207.6291,13383.3340
206.8291,12650.0000
206.0291,13550.0000
205.2291,13150.0000
204.4291,13100.0000
203.6291,13100.0000
202.8291,13191.6670
202.0291,13675.0000
201.2291,13458.3340
200.4291,13800.0000
199.6291,12908.3340
198.8291,13050.0000
198.0291,13383.3340
197.2291,13666.6670
196.4291,13075.0000
195.6291,12950.0000
194.8291,13008.3340
194.0291,13691.6670
193.2291,13558.3340
192.4291,14016.6670
191.6291,13508.3340
190.8291,13841.6670
190.0291,12966.6670
189.2291,13466.6670
188.4291,13458.3340
187.6291,13533.3340
186.8291,13408.3340
186.0291,13633.3340
185.2291,13641.6670
184.4291,13733.3340
183.6291,13850.0000
182.8291,13683.3340
182.0291,13508.3340
181.2291,13408.3340
180.4291,13600.0000
179.6291,13641.6670
178.8291,13333.3340
178.0291,13008.3340
177.2291,13650.0000
176.4291,13566.6670
175.6291,13466.6670
174.8291,13083.3340
174.0291,13425.0000
173.2291,13825.0000
172.4291,13650.0000
171.6291,13683.3340
170.8291,13958.3340
170.0291,14650.0000
169.2291,14016.6670
168.4291,13741.6670
167.6291,13375.0000
166.8291,13591.6670
166.0291,13766.6670
165.2291,13650.0000
164.4291,14083.3340
163.6291,14058.3340
162.8291,13533.3340
162.0291,13675.0000
161.2291,13933.3340
160.4291,14341.6670
159.6291,13833.3340
158.8291,13716.6670
158.0291,13700.0000
157.2291,13816.6670
156.4291,13800.0000
155.6291,13566.6670
154.8291,14183.3340
154.0291,13466.6670
153.2291,13900.0000
152.4291,13475.0000
151.6291,13525.0000
150.8291,13766.6670
150.0291,14266.6670
149.2291,14066.6670
148.4291,13908.3340
147.6291,14000.0000
146.8291,14066.6670
146.0291,13641.6670
145.2291,13783.3340
144.4291,14108.3340
143.6291,14025.0000
142.8291,14150.0000
142.0291,14691.6670
141.2291,14291.6670
140.4291,14383.3340
139.6291,15016.6670
138.8291,14225.0000
138.0291,14008.3340
137.2291,13783.3340
136.4291,14166.6670
135.6291,14225.0000
134.8291,14316.6670
134.0291,13958.3340
133.2291,13808.3340
132.4291,13900.0000
131.6291,14250.0000
130.8291,14200.0000
130.0291,13500.0000
129.2291,13933.3340
128.4291,13700.0000
127.6291,14650.0000
126.8291,14325.0000
126.0291,14516.6670
125.2291,14041.6670
124.4291,14666.6670
123.6291,13958.3340
122.8291,14325.0000
122.0291,14258.3340
121.2291,14525.0000
120.4291,14558.3340
119.6291,14541.6670
118.8291,13900.0000
118.0291,14541.6670
117.2291,14258.3340
116.4291,14341.6670
115.6291,14158.3340
114.8291,14441.6670
114.0291,14491.6670
113.2291,14175.0000
112.4291,14591.6670
111.6291,14225.0000
110.8291,14508.3340
110.0291,14325.0000
109.2291,15175.0000
108.4291,14841.6670
107.6291,14533.3340
106.8291,14491.6670
106.0291,14608.3340
105.2291,14516.6670
104.4291,14566.6670
103.6291,14316.6670
102.8291,14591.6670
102.0291,14583.3340
101.2291,15116.6670
100.4291,14925.0000
99.6291,14158.3340
98.8291,14525.0000
98.0291,14333.3340
97.2291,14866.6670
96.4291,14975.0000
95.6291,14883.3340
94.8291,15725.0000
94.0291,14850.0000
93.2291,15025.0000
92.4291,15133.3340
