954.7634,46066.6680
953.9634,45841.6680
953.1634,46791.6680
952.3634,46183.3359
951.5634,46650.0000
950.7634,46300.0000
949.9634,47733.3359
949.1634,46400.0000
948.3634,46458.3359
947.5634,46325.0000
946.7634,46675.0000
945.9634,46475.0000
945.1634,46550.0000
944.3634,47008.3359
943.5634,46125.0000
942.7634,47291.6680
941.9634,47108.3359
941.1634,47416.6680
940.3634,47458.3359
939.5634,48183.3359
938.7634,46933.3359
937.9634,47616.6680
937.1634,47850.0000
936.3634,47483.3359
935.5634,49075.0000
934.7634,48250.0000
933.9634,47750.0000
933.1634,48875.0000
932.3634,48566.6680
931.5634,48025.0000
930.7634,48025.0000
929.9634,48575.0000
929.1634,48466.6680
928.3634,49408.3359
927.5634,49266.6680
926.7634,48458.3359
925.9634,49125.0000
925.1634,49691.6680
924.3634,49050.0000
923.5634,47933.3359
922.7634,49933.3359
921.9634,49175.0000
921.1634,48983.3359
920.3634,48883.3359
919.5634,49125.0000
918.7634,49858.3359
917.9634,50158.3359
917.1634,49100.0000
916.3634,48625.0000
915.5634,49075.0000
914.7634,50575.0000
913.9634,49791.6680
913.1634,50758.3359
912.3634,50000.0000
911.5634,49566.6680
910.7634,50608.3359
909.9634,50200.0000
909.1634,49733.3359
908.3634,49808.3359
907.5634,50325.0000
906.7634,50191.6680
905.9634,50141.6680
905.1634,50058.3359
904.3634,50475.0000
903.5634,50633.3359
902.7634,51308.3359
901.9634,50900.0000
901.1634,51833.3359
900.3634,51291.6680
899.5634,50650.0000
898.7634,51025.0000
897.9634,50658.3359
897.1634,51175.0000
896.3634,51191.6680
895.5634,51466.6680
894.7634,51333.3359
893.9634,52375.0000
893.1634,52250.0000
892.3634,51858.3359
891.5634,52016.6680
890.7634,52033.3359
889.9634,52833.3359
889.1634,52408.3359
888.3634,52308.3359
887.5634,52091.6680
886.7634,52091.6680
885.9634,51666.6680
885.1634,52800.0000
884.3634,52700.0000
883.5634,52666.6680
882.7634,53191.6680
881.9634,52925.0000
881.1634,53216.6680
880.3634,52925.0000
879.5634,53475.0000
878.7634,54283.3359
877.9634,54066.6680
877.1634,54058.3359
876.3634,53825.0000
875.5634,54791.6680
874.7634,54175.0000
873.9634,53308.3359
873.1634,53608.3359
872.3634,53416.6680
871.5634,53141.6680
870.7634,53808.3359
869.9634,54250.0000
869.1634,55125.0000
868.3634,55008.3359
867.5634,54158.3359
866.7634,54391.6680
865.9634,55575.0000
865.1634,54066.6680
864.3634,56025.0000
863.5634,56900.0000
862.7634,56050.0000
861.9634,55883.3359
861.1634,54891.6680
860.3634,54958.3359
859.5634,56458.3359
858.7634,56816.6680
857.9634,56258.3359
857.1634,57033.3359
856.3634,57100.0000
855.5634,57133.3359
854.7634,57200.0000
853.9634,57391.6680
853.1634,56825.0000
852.3634,56541.6680
851.5634,55225.0000
850.7634,55908.3359
849.9634,56675.0000
849.1634,56175.0000
848.3634,56933.3359
847.5634,56458.3359
846.7634,57108.3359
845.9634,56416.6680
845.1634,57108.3359
844.3634,56441.6680
843.5634,56358.3359
842.7634,56925.0000
841.9634,56850.0000
841.1634,57941.6680
840.3634,57800.0000
839.5634,58441.6680
838.7634,58708.3359
837.9634,59116.6680
837.1634,58600.0000
836.3634,58566.6680
835.5634,57758.3359
834.7634,58866.6680
833.9634,58983.3359
833.1634,59300.0000
832.3634,58791.6680
831.5634,59050.0000
830.7634,60258.3359
829.9634,58758.3359
829.1634,59708.3359
828.3634,59183.3359
827.5634,59691.6680
826.7634,59283.3359
825.9634,58791.6680
825.1634,59533.3359
824.3634,57950.0000
823.5634,58316.6680
822.7634,58166.6680
821.9634,58258.3359
821.1634,58933.3359
820.3634,59958.3359
819.5634,61216.6680
818.7634,59825.0000
817.9634,58925.0000
817.1634,60608.3359
816.3634,62358.3359
815.5634,60758.3359
814.7634,61291.6680
813.9634,61475.0000
813.1634,61500.0000
812.3634,60558.3359
811.5634,60966.6680
810.7634,60683.3359
809.9634,61133.3359
809.1634,61516.6680
808.3634,61291.6680
807.5634,61225.0000
806.7634,61258.3359
805.9634,60133.3359
805.1634,59458.3359
804.3634,61033.3359
803.5634,61133.3359
802.7634,61683.3359
801.9634,62200.0000
801.1634,62516.6680
800.3634,62266.6680
799.5634,62850.0000
798.7634,62658.3359
797.9634,62058.3359
797.1634,61950.0000
796.3634,62625.0000
795.5634,61800.0000
794.7634,62058.3359
793.9634,62708.3359
793.1634,62450.0000
792.3634,62366.6680
791.5634,63816.6680
790.7634,63208.3359
789.9634,63483.3359
789.1634,62850.0000
788.3634,64291.6680
787.5634,63866.6680
786.7634,64350.0000
785.9634,63558.3359
785.1634,64416.6680
784.3634,63200.0000
783.5634,63516.6680
782.7634,64375.0000
781.9634,64358.3359
781.1634,66333.3359
780.3634,64200.0000
779.5634,64291.6680
778.7634,64458.3359
777.9634,65125.0000
777.1634,64541.6680
776.3634,64166.6680
775.5634,64083.3359
774.7634,65075.0000
773.9634,64600.0000
773.1634,65708.3359
772.3634,65150.0000
771.5634,65141.6680
770.7634,66400.0000
769.9634,66300.0000
769.1634,65900.0000
768.3634,66466.6719
767.5634,66475.0000
766.7634,66300.0000
765.9634,66841.6719
765.1634,67375.0000
764.3634,67100.0000
763.5634,66800.0000
762.7634,67100.0000
761.9634,66075.0000
761.1634,66750.0000
760.3634,66408.3359
759.5634,68383.3359
758.7634,67841.6719
757.9634,66825.0000
757.1634,67583.3359
756.3634,67550.0000
755.5634,66425.0000
754.7634,67158.3359
753.9634,67725.0000
753.1634,68725.0000
752.3634,68166.6719
751.5634,67241.6719
750.7634,68083.3359
749.9634,68975.0000
749.1634,69066.6719
748.3634,68858.3359
747.5634,68883.3359
746.7634,68925.0000
745.9634,69191.6719
745.1634,68691.6719
744.3634,68633.3359
743.5634,68275.0000
742.7634,68808.3359
741.9634,68775.0000
741.1634,67441.6719
740.3634,68808.3359
739.5634,69783.3359
738.7634,69900.0000
737.9634,69266.6719
737.1634,69291.6719
736.3634,68908.3359
735.5634,69350.0000
734.7634,69858.3359
733.9634,69341.6719
733.1634,68941.6719
732.3634,68200.0000
731.5634,70150.0000
730.7634,71558.3359
729.9634,70266.6719
729.1634,70300.0000
728.3634,71350.0000
727.5634,69550.0000
726.7634,70875.0000
725.9634,70833.3359
725.1634,71666.6719
724.3634,71175.0000
723.5634,71675.0000
722.7634,71783.3359
721.9634,72033.3359
721.1634,71391.6719
720.3634,72908.3359
719.5634,72291.6719
718.7634,71500.0000
717.9634,71158.3359
717.1634,72466.6719
716.3634,72258.3359
715.5634,72566.6719
714.7634,72141.6719
713.9634,72108.3359
713.1634,72558.3359
712.3634,72850.0000
711.5634,73658.3359
710.7634,73741.6719
709.9634,72875.0000
709.1634,73341.6719
708.3634,73766.6719
707.5634,73216.6719
706.7634,74125.0000
705.9634,73308.3359
705.1634,73425.0000
704.3634,73708.3359
703.5634,73550.0000
702.7634,74325.0000
701.9634,74058.3359
701.1634,72516.6719
700.3634,72416.6719
699.5634,72841.6719
698.7634,73525.0000
697.9634,72391.6719
697.1634,73100.0000
696.3634,72283.3359
695.5634,74025.0000
694.7634,73158.3359
693.9634,73566.6719
693.1634,72600.0000
692.3634,72475.0000
691.5634,74166.6719
690.7634,72675.0000
689.9634,72766.6719
689.1634,72983.3359
688.3634,74691.6719
687.5634,74191.6719
686.7634,74166.6719
685.9634,76041.6719
685.1634,73758.3359
684.3634,75125.0000
683.5634,74783.3359
682.7634,74258.3359
681.9634,74625.0000
681.1634,75408.3359
680.3634,76258.3359
679.5634,76125.0000
678.7634,76150.0000
677.9634,76541.6719
677.1634,76500.0000
676.3634,75666.6719
675.5634,78016.6719
674.7634,77858.3359
673.9634,77183.3359
673.1634,77883.3359
672.3634,77175.0000
671.5634,78808.3359
670.7634,78566.6719
669.9634,77133.3359
669.1634,77466.6719
668.3634,77816.6719
667.5634,77216.6719
666.7634,78383.3359
665.9634,78241.6719
665.1634,78408.3359
664.3634,77866.6719
663.5634,77850.0000
662.7634,78308.3359
661.9634,78375.0000
661.1634,78250.0000
660.3634,78758.3359
659.5634,77491.6719
658.7634,79425.0000
657.9634,79558.3359
657.1634,80358.3359
656.3634,79358.3359
655.5634,78883.3359
654.7634,79225.0000
653.9634,77966.6719
653.1634,79350.0000
652.3634,79775.0000
651.5634,79266.6719
650.7634,79591.6719
649.9634,79458.3359
649.1634,79550.0000
648.3634,79458.3359
647.5634,79741.6719
646.7634,79516.6719
645.9634,78350.0000
645.1634,81125.0000
644.3634,80225.0000
643.5634,79825.0000
642.7634,79941.6719
641.9634,80408.3359
641.1634,80241.6719
640.3634,81275.0000
639.5634,81216.6719
638.7634,81416.6719
637.9634,81541.6719
637.1634,80858.3359
636.3634,81566.6719
635.5634,80500.0000
634.7634,80758.3359
633.9634,82700.0000
633.1634,81583.3359
632.3634,81308.3359
631.5634,80191.6719
630.7634,81658.3359
629.9634,81266.6719
629.1634,81033.3359
628.3634,81900.0000
627.5634,82158.3359
626.7634,82400.0000
625.9634,81566.6719
625.1634,82008.3359
624.3634,81458.3359
623.5634,83333.3359
622.7634,82450.0000
621.9634,80866.6719
621.1634,83258.3359
620.3634,83458.3359
619.5634,83650.0000
618.7634,83041.6719
617.9634,82583.3359
617.1634,82266.6719
616.3634,83683.3359
615.5634,83800.0000
614.7634,85383.3359
613.9634,84091.6719
613.1634,85641.6719
612.3634,83283.3359
611.5634,85250.0000
610.7634,84158.3359
609.9634,85525.0000
609.1634,84183.3359
608.3634,85425.0000
607.5634,84975.0000
606.7634,83541.6719
605.9634,83650.0000
605.1634,83458.3359
604.3634,84458.3359
603.5634,84666.6719
602.7634,84983.3359
601.9634,85291.6719
601.1634,85250.0000
600.3634,83716.6719
599.5634,85091.6719
598.7634,85125.0000
597.9634,84841.6719
597.1634,86050.0000
596.3634,85416.6719
595.5634,84458.3359
594.7634,84450.0000
593.9634,86441.6719
593.1634,86258.3359
592.3634,85833.3359
591.5634,86458.3359
590.7634,86158.3359
589.9634,86266.6719
589.1634,86125.0000
588.3634,86283.3359
587.5634,86375.0000
586.7634,87075.0000
585.9634,87016.6719
585.1634,87666.6719
584.3634,88150.0000
583.5634,86591.6719
582.7634,86075.0000
581.9634,88008.3359
581.1634,88666.6719
580.3634,88000.0000
579.5634,85483.3359
578.7634,87200.0000
577.9634,86950.0000
577.1634,87066.6719
576.3634,88966.6719
575.5634,88550.0000
574.7634,86791.6719
573.9634,86225.0000
573.1634,86408.3359
572.3634,85558.3359
571.5634,85600.0000
570.7634,84191.6719
569.9634,85816.6719
569.1634,86133.3359
568.3634,86875.0000
567.5634,89608.3359
566.7634,89333.3359
565.9634,91783.3359
565.1634,93683.3359
564.3634,94850.0000
563.5634,95758.3359
562.7634,93608.3359
561.9634,92900.0000
561.1634,91241.6719
560.3634,88933.3359
559.5634,86508.3359
558.7634,83325.0000
557.9634,81666.6719
557.1634,80766.6719
556.3634,78633.3359
555.5634,78041.6719
554.7634,77691.6719
553.9634,76383.3359
553.1634,74858.3359
552.3634,75391.6719
551.5634,75108.3359
550.7634,76341.6719
549.9634,76358.3359
549.1634,76933.3359
548.3634,76116.6719
547.5634,75966.6719
546.7634,76858.3359
545.9634,76458.3359
545.1634,74908.3359
544.3634,75375.0000
543.5634,75183.3359
542.7634,76133.3359
541.9634,75925.0000
541.1634,74400.0000
540.3634,75858.3359
539.5634,74716.6719
538.7634,73908.3359
537.9634,74283.3359
537.1634,74491.6719
536.3634,74825.0000
535.5634,74508.3359
534.7634,75175.0000
533.9634,77516.6719
533.1634,83275.0000
532.3634,89016.6719
531.5634,96250.0000
530.7634,103933.3359
529.9634,110958.3359
529.1634,102958.3359
528.3634,83475.0000
527.5634,74433.3359
526.7634,73208.3359
525.9634,72408.3359
525.1634,70725.0000
524.3634,69083.3359
523.5634,69191.6719
522.7634,69333.3359
521.9634,69600.0000
521.1634,68700.0000
520.3634,68891.6719
519.5634,67441.6719
518.7634,68441.6719
517.9634,67650.0000
517.1634,67808.3359
516.3634,67600.0000
515.5634,68208.3359
514.7634,68141.6719
513.9634,67883.3359
513.1634,68675.0000
512.3634,70258.3359
511.5634,69891.6719
510.7634,69516.6719
509.9634,70216.6719
509.1634,68950.0000
508.3634,70683.3359
507.5634,70358.3359
506.7634,70833.3359
505.9634,71358.3359
505.1634,70558.3359
504.3634,70250.0000
503.5634,69625.0000
502.7634,69158.3359
501.9634,69491.6719
501.1634,68141.6719
500.3634,68858.3359
499.5634,66116.6719
498.7634,66308.3359
497.9634,66466.6719
497.1634,66291.6719
496.3634,65708.3359
495.5634,66591.6719
494.7634,66391.6719
493.9634,65391.6680
493.1634,65658.3359
492.3634,66558.3359
491.5634,65758.3359
490.7634,65150.0000
489.9634,66291.6719
489.1634,65883.3359
488.3634,67600.0000
487.5634,67866.6719
486.7634,68883.3359
485.9634,69683.3359
485.1634,70258.3359
484.3634,69291.6719
483.5634,70308.3359
482.7634,70758.3359
481.9634,71325.0000
481.1634,71108.3359
480.3634,70108.3359
479.5634,70591.6719
478.7634,70775.0000
477.9634,70050.0000
477.1634,70283.3359
476.3634,70691.6719
475.5634,70266.6719
474.7634,68633.3359
473.9634,69550.0000
473.1634,68158.3359
472.3634,68025.0000
471.5634,66541.6719
470.7634,67500.0000
469.9634,65800.0000
469.1634,63733.3359
468.3634,63208.3359
467.5634,63883.3359
466.7634,63725.0000
465.9634,65733.3359
465.1634,69116.6719
464.3634,75233.3359
463.5634,78908.3359
462.7634,77950.0000
461.9634,78125.0000
461.1634,79508.3359
460.3634,79308.3359
459.5634,79950.0000
458.7634,92425.0000
457.9634,101275.0000
457.1634,91775.0000
456.3634,83900.0000
455.5634,81141.6719
454.7634,75941.6719
453.9634,51400.0000
453.1634,33575.0000
452.3634,27450.0000
451.5634,25041.6680
450.7634,22725.0000
449.9634,22958.3340
449.1634,21591.6680
448.3634,20325.0000
447.5634,19891.6680
446.7634,20066.6680
445.9634,19891.6680
445.1634,18925.0000
444.3634,18950.0000
443.5634,18666.6680
442.7634,18541.6680
441.9634,18300.0000
441.1634,18625.0000
440.3634,18200.0000
439.5634,18183.3340
438.7634,17591.6680
437.9634,17591.6680
437.1634,16958.3340
436.3634,17758.3340
435.5634,17050.0000
434.7634,16608.3340
433.9634,17283.3340
433.1634,17550.0000
432.3634,17025.0000
431.5634,16183.3340
430.7634,17125.0000
429.9634,16941.6680
429.1634,17458.3340
428.3634,17400.0000
427.5634,17416.6680
426.7634,18041.6680
425.9634,18000.0000
425.1634,18141.6680
424.3634,17641.6680
423.5634,17708.3340
422.7634,18341.6680
421.9634,18166.6680
421.1634,17858.3340
420.3634,17550.0000
419.5634,16816.6680
418.7634,17383.3340
417.9634,16816.6680
417.1634,16408.3340
416.3634,16108.3340
415.5634,16066.6670
414.7634,15816.6670
413.9634,15333.3340
413.1634,15791.6670
412.3634,16083.3340
411.5634,15925.0000
410.7634,15708.3340
409.9634,15508.3340
409.1634,16225.0000
408.3634,15450.0000
407.5634,15116.6670
406.7634,13925.0000
405.9634,14066.6670
405.1634,13225.0000
404.3634,13266.6670
403.5634,13441.6670
402.7634,14300.0000
401.9634,14791.6670
401.1634,15425.0000
400.3634,17183.3340
399.5634,18883.3340
398.7634,22875.0000
397.9634,29200.0000
397.1634,42716.6680
396.3634,36566.6680
395.5634,24416.6680
394.7634,15808.3340
393.9634,12900.0000
393.1634,11533.3340
392.3634,11033.3340
391.5634,10450.0000
390.7634,10916.6670
389.9634,9916.6670
389.1634,10425.0000
388.3634,10050.0000
387.5634,10550.0000
386.7634,9533.3340
385.9634,10166.6670
385.1634,9391.6670
384.3634,10150.0000
383.5634,10191.6670
382.7634,10133.3340
381.9634,9708.3340
381.1634,9941.6670
380.3634,9441.6670
379.5634,9816.6670
378.7634,9933.3340
377.9634,9533.3340
377.1634,10200.0000
376.3634,9750.0000
375.5634,9575.0000
374.7634,10008.3340
373.9634,9808.3340
373.1634,9866.6670
372.3634,9875.0000
371.5634,9933.3340
370.7634,9925.0000
369.9634,9733.3340
369.1634,10291.6670
368.3634,10216.6670
367.5634,9775.0000
366.7634,9683.3340
365.9634,9916.6670
365.1634,10016.6670
364.3634,10183.3340
363.5634,10025.0000
362.7634,9816.6670
361.9634,9766.6670
361.1634,9591.6670
360.3634,10083.3340
359.5634,10375.0000
358.7634,9941.6670
357.9634,10000.0000
357.1634,10275.0000
356.3634,10266.6670
355.5634,10283.3340
354.7634,9633.3340
353.9634,10066.6670
353.1634,10091.6670
352.3634,9775.0000
351.5634,10000.0000
350.7634,10091.6670
349.9634,9991.6670
349.1634,10350.0000
348.3634,9941.6670
347.5634,10358.3340
346.7634,10291.6670
345.9634,10483.3340
345.1634,10750.0000
344.3634,11041.6670
343.5634,10858.3340
342.7634,10708.3340
341.9634,11083.3340
341.1634,10583.3340
340.3634,10325.0000
339.5634,11091.6670
338.7634,11141.6670
337.9634,10791.6670
337.1634,10866.6670
336.3634,10958.3340
335.5634,10925.0000
334.7634,10775.0000
333.9634,10241.6670
333.1634,10508.3340
332.3634,10833.3340
331.5634,10458.3340
330.7634,10566.6670
329.9634,10508.3340
329.1634,10516.6670
328.3634,10850.0000
327.5634,10533.3340
326.7634,11350.0000
325.9634,10958.3340
325.1634,10991.6670
324.3634,11100.0000
323.5634,10850.0000
322.7634,11041.6670
321.9634,11350.0000
321.1634,11441.6670
320.3634,11191.6670
319.5634,11241.6670
318.7634,11025.0000
317.9634,10525.0000
317.1634,11433.3340
316.3634,11333.3340
315.5634,11133.3340
314.7634,11291.6670
313.9634,11083.3340
313.1634,11191.6670
312.3634,11400.0000
311.5634,11208.3340
310.7634,11208.3340
309.9634,11650.0000
309.1634,11508.3340
308.3634,11675.0000
307.5634,11541.6670
306.7634,11100.0000
305.9634,11116.6670
305.1634,11200.0000
304.3634,11141.6670
303.5634,11041.6670
302.7634,10950.0000
301.9634,10991.6670
301.1634,11383.3340
300.3634,10675.0000
299.5634,11191.6670
298.7634,11066.6670
297.9634,11083.3340
297.1634,11325.0000
296.3634,11308.3340
295.5634,10900.0000
294.7634,11150.0000
293.9634,11208.3340
293.1634,11458.3340
292.3634,10958.3340
291.5634,10941.6670
290.7634,11125.0000
289.9634,12016.6670
289.1634,12783.3340
288.3634,13016.6670
287.5634,14183.3340
286.7634,15600.0000
285.9634,19066.6680
285.1634,23058.3340
284.3634,22391.6680
283.5634,16425.0000
282.7634,13208.3340
281.9634,11833.3340
281.1634,11458.3340
280.3634,10591.6670
279.5634,10475.0000
278.7634,9841.6670
277.9634,9683.3340
277.1634,10150.0000
276.3634,9900.0000
275.5634,10458.3340
274.7634,10358.3340
273.9634,9925.0000
273.1634,9841.6670
272.3634,9950.0000
271.5634,10166.6670
270.7634,10566.6670
269.9634,10633.3340
269.1634,10425.0000
268.3634,10425.0000
267.5634,10408.3340
266.7634,10383.3340
265.9634,10308.3340
265.1634,10733.3340
264.3634,10366.6670
263.5634,10383.3340
262.7634,10583.3340
261.9634,10566.6670
261.1634,10383.3340
260.3634,10291.6670
259.5634,10400.0000
258.7634,10616.6670
257.9634,10225.0000
257.1634,10258.3340
256.3634,10666.6670
255.5634,9958.3340
254.7634,10375.0000
253.9634,10075.0000
253.1634,10350.0000
252.3634,10441.6670
251.5634,10591.6670
250.7634,10283.3340
249.9634,10433.3340
249.1634,10375.0000
248.3634,9925.0000
247.5634,10308.3340
246.7634,10550.0000
245.9634,10125.0000
245.1634,10583.3340
244.3634,10733.3340
243.5634,10941.6670
242.7634,10283.3340
241.9634,10283.3340
241.1634,9950.0000
240.3634,10091.6670
239.5634,10008.3340
238.7634,10033.3340
237.9634,10400.0000
237.1634,10966.6670
236.3634,10025.0000
235.5634,10766.6670
234.7634,10350.0000
233.9634,10508.3340
233.1634,10508.3340
232.3634,10766.6670
231.5634,10241.6670
230.7634,10925.0000
229.9634,10508.3340
229.1634,10208.3340
228.3634,10725.0000
227.5634,10416.6670
226.7634,10666.6670
225.9634,10400.0000
225.1634,10441.6670
224.3634,10566.6670
223.5634,10775.0000
222.7634,10058.3340
221.9634,10708.3340
221.1634,10241.6670
220.3634,10308.3340
219.5634,10325.0000
218.7634,10300.0000
217.9634,10366.6670
217.1634,10275.0000
216.3634,10700.0000
215.5634,10816.6670
214.7634,10733.3340
213.9634,10316.6670
213.1634,10616.6670
212.3634,10850.0000
211.5634,10950.0000
210.7634,10608.3340
209.9634,10833.3340
209.1634,10691.6670
208.3634,10591.6670
207.5634,11033.3340
206.7634,10758.3340
205.9634,11200.0000
205.1634,11200.0000
204.3634,10766.6670
203.5634,10483.3340
202.7634,10475.0000
201.9634,11100.0000
201.1634,10525.0000
200.3634,10816.6670
199.5634,10875.0000
198.7634,10708.3340
197.9634,10758.3340
197.1634,10408.3340
196.3634,10608.3340
195.5634,10225.0000
194.7634,10500.0000
193.9634,10600.0000
193.1634,11033.3340
192.3634,11016.6670
191.5634,11425.0000
190.7634,11058.3340
189.9634,10783.3340
189.1634,10791.6670
188.3634,10875.0000
187.5634,10733.3340
186.7634,10616.6670
185.9634,10608.3340
185.1634,10483.3340
184.3634,10800.0000
183.5634,10883.3340
182.7634,11291.6670
181.9634,10858.3340
181.1634,10575.0000
180.3634,10233.3340
179.5634,11141.6670
178.7634,11116.6670
177.9634,10891.6670
177.1634,11033.3340
176.3634,11366.6670
175.5634,11075.0000
174.7634,10891.6670
173.9634,11300.0000
173.1634,11308.3340
172.3634,11158.3340
171.5634,11275.0000
170.7634,10975.0000
169.9634,10925.0000
169.1634,11058.3340
168.3634,10958.3340
167.5634,10966.6670
166.7634,11008.3340
165.9634,11483.3340
165.1634,11333.3340
164.3634,11916.6670
163.5634,11400.0000
162.7634,11958.3340
161.9634,11775.0000
161.1634,11558.3340
160.3634,11433.3340
159.5634,11733.3340
158.7634,11200.0000
157.9634,11366.6670
157.1634,11350.0000
156.3634,11983.3340
155.5634,11508.3340
154.7634,11291.6670
153.9634,10916.6670
153.1634,11425.0000
152.3634,11266.6670
151.5634,11341.6670
150.7634,11283.3340
149.9634,11666.6670
149.1634,11375.0000
148.3634,11458.3340
147.5634,11608.3340
146.7634,11225.0000
145.9634,11858.3340
145.1634,11666.6670
144.3634,11825.0000
143.5634,11641.6670
142.7634,11566.6670
141.9634,11491.6670
141.1634,11575.0000
140.3634,11525.0000
139.5634,11908.3340
138.7634,11708.3340
137.9634,11358.3340
137.1634,11591.6670
136.3634,11475.0000
135.5634,11616.6670
134.7634,11833.3340
133.9634,11475.0000
133.1634,11975.0000
132.3634,12108.3340
131.5634,11733.3340
130.7634,11175.0000
129.9634,11591.6670
129.1634,11733.3340
128.3634,11966.6670
127.5634,11516.6670
126.7634,11433.3340
125.9634,11650.0000
125.1634,11791.6670
124.3634,11675.0000
123.5634,12150.0000
122.7634,12566.6670
121.9634,11775.0000
121.1634,11600.0000
120.3634,11658.3340
119.5634,11716.6670
118.7634,11641.6670
117.9634,12050.0000
117.1634,12141.6670
116.3634,11983.3340
115.5634,12075.0000
114.7634,12258.3340
113.9634,12341.6670
113.1634,11691.6670
112.3634,11708.3340
111.5634,11433.3340
110.7634,12266.6670
109.9634,12016.6670
109.1634,11950.0000
108.3634,11875.0000
107.5634,11733.3340
106.7634,12008.3340
105.9634,11991.6670
105.1634,11891.6670
104.3634,12033.3340
103.5634,11725.0000
102.7634,11666.6670
101.9634,11866.6670
101.1634,11466.6670
100.3634,11275.0000
99.5634,11041.6670
98.7634,11158.3340
97.9634,11083.3340
97.1634,11625.0000
96.3634,11916.6670
95.5634,11475.0000
94.7634,11791.6670
93.9634,11675.0000
93.1634,12166.6670
92.3634,12091.6670
