2
 
Su1s
1
92.4079,13750.0000
91.6079,14633.3340
90.8079,14383.3340
90.0079,15633.3340
89.2079,15733.3340
88.4079,16383.3340
87.6079,15250.0000
86.8079,15750.0000
86.0079,15400.0000
85.2079,15700.0000
84.4079,15308.3340
83.6079,15550.0000
82.8079,15783.3340
82.0079,15675.0000
81.2079,14941.6670
80.4079,15075.0000
79.6079,15033.3340
78.8079,15016.6670
78.0079,14783.3340
77.2079,15258.3340
76.4079,14016.6670
75.6079,14091.6670
74.8079,13900.0000
74.0079,14000.0000
73.2079,14108.3340
72.4079,13666.6670
71.6079,14283.3340
70.8079,13991.6670
70.0079,12950.0000
69.2079,12783.3340
68.4079,14041.6670
67.6079,13383.3340
66.8079,13750.0000
66.0079,14991.6670
65.2079,15175.0000
64.4079,16441.6680
63.6079,17450.0000
62.8079,19116.6680
62.0079,19675.0000
61.2079,19850.0000
60.4079,19266.6680
59.6079,19241.6680
58.8079,17641.6680
58.0079,15466.6670
57.2079,13858.3340
56.4079,13166.6670
55.6079,13025.0000
54.8079,12441.6670
54.0079,11900.0000
53.2079,11766.6670
52.4079,11716.6670
51.6079,11750.0000
50.8079,11975.0000
50.0079,11691.6670
49.2079,11858.3340
48.4079,11558.3340
47.6079,11083.3340
46.8079,10958.3340
46.0079,10158.3340
45.2079,10225.0000
44.4079,10450.0000
43.6079,10258.3340
42.8079,10141.6670
42.0079,10608.3340
41.2079,10958.3340
40.4079,12225.0000
39.6079,14141.6670
38.8079,15716.6670
38.0079,19191.6680
37.2079,22925.0000
36.4079,23075.0000
35.6079,22200.0000
34.8079,20466.6680
34.0079,17408.3340
33.2079,12333.3340
32.4079,8558.3340
31.6079,6216.6670
30.8079,5000.0000
30.0079,4058.3335
29.2079,4141.6670
28.4079,3950.0000
27.6079,3908.3335
26.8079,3325.0000
26.0079,3441.6667
25.2079,3400.0000
24.4079,3541.6667
23.6079,4033.3335
22.8079,4175.0000
22.0079,4450.0000
21.2079,4166.6670
20.4079,3691.6667
19.6079,3575.0000
18.8079,3358.3335
18.0079,3658.3335
17.2079,3516.6667
16.4079,3558.3335
15.6079,3116.6667
14.8079,2450.0000
14.0079,1883.3334
13.2079,1608.3334
12.4079,1433.3334
11.6079,1491.6667
10.8079,1450.0000
10.0079,1383.3334
9.2079,1750.0000
8.4079,2075.0000
7.6079,2733.3335
6.8079,3233.3335
6.0079,3391.6667
5.2079,3150.0000
4.4079,2583.3335
3.6079,1783.3334
2.8079,1233.3334
2.0079,875.0000
1.2079,650.0000
0.4079,608.3334
-0.3921,325.0000

