1031.6376,55908.3359
1030.8376,56266.6680
1030.0376,55483.3359
1029.2376,56358.3359
1028.4376,56016.6680
1027.6376,55916.6680
1026.8376,56383.3359
1026.0376,55800.0000
1025.2376,56225.0000
1024.4376,57266.6680
1023.6376,55400.0000
1022.8376,56616.6680
1022.0376,56691.6680
1021.2376,56325.0000
1020.4376,57441.6680
1019.6376,58158.3359
1018.8376,57000.0000
1018.0376,57533.3359
1017.2376,57991.6680
1016.4376,57633.3359
1015.6376,57883.3359
1014.8376,58633.3359
1014.0376,57158.3359
1013.2376,58600.0000
1012.4376,58258.3359
1011.6376,57500.0000
1010.8376,59525.0000
1010.0376,58808.3359
1009.2376,59433.3359
1008.4376,59991.6680
1007.6376,60941.6680
1006.8376,59075.0000
1006.0376,59433.3359
1005.2376,60175.0000
1004.4376,60383.3359
1003.6376,59983.3359
1002.8376,59858.3359
1002.0376,60608.3359
1001.2376,61008.3359
1000.4376,61675.0000
999.6376,61700.0000
998.8376,61325.0000
998.0376,61091.6680
997.2376,62458.3359
996.4376,62500.0000
995.6376,62275.0000
994.8376,62975.0000
994.0376,64400.0000
993.2376,63658.3359
992.4376,63758.3359
991.6376,63333.3359
990.8376,61966.6680
990.0376,62041.6680
989.2376,61591.6680
988.4376,61441.6680
987.6376,61016.6680
986.8376,60600.0000
986.0376,59725.0000
985.2376,60883.3359
984.4376,61825.0000
983.6376,61441.6680
982.8376,60900.0000
982.0376,61550.0000
981.2376,62658.3359
980.4376,62600.0000
979.6376,63408.3359
978.8376,64733.3359
978.0376,65841.6719
977.2376,67675.0000
976.4376,69191.6719
975.6376,70208.3359
974.8376,73641.6719
974.0376,74133.3359
973.2376,73550.0000
972.4376,71333.3359
971.6376,68475.0000
970.8376,65775.0000
970.0376,64091.6680
969.2376,62683.3359
968.4376,61300.0000
967.6376,60650.0000
966.8376,58016.6680
966.0376,56933.3359
965.2376,56041.6680
964.4376,56566.6680
963.6376,55616.6680
962.8376,54983.3359
962.0376,54800.0000
961.2376,55033.3359
960.4376,54058.3359
959.6376,54233.3359
958.8376,54191.6680
958.0376,54050.0000
957.2376,53191.6680
956.4376,54450.0000
955.6376,54450.0000
954.8376,53583.3359
954.0376,54116.6680
953.2376,53991.6680
952.4376,54783.3359
951.6376,53866.6680
950.8376,54533.3359
950.0376,55258.3359
949.2376,54983.3359
948.4376,54983.3359
947.6376,54450.0000
946.8376,54341.6680
946.0376,54516.6680
945.2376,54366.6680
944.4376,54716.6680
943.6376,54316.6680
942.8376,55433.3359
942.0376,55300.0000
941.2376,55316.6680
940.4376,55291.6680
939.6376,56425.0000
938.8376,56616.6680
938.0376,56483.3359
937.2376,55983.3359
936.4376,56450.0000
935.6376,56491.6680
934.8376,58166.6680
934.0376,56716.6680
933.2376,55850.0000
932.4376,56283.3359
931.6376,56175.0000
930.8376,57591.6680
930.0376,56991.6680
929.2376,57000.0000
928.4376,56950.0000
927.6376,57691.6680
926.8376,58808.3359
926.0376,58141.6680
925.2376,57425.0000
924.4376,55983.3359
923.6376,57058.3359
922.8376,57125.0000
922.0376,58408.3359
921.2376,58141.6680
920.4376,57158.3359
919.6376,58741.6680
918.8376,58650.0000
918.0376,58333.3359
917.2376,58300.0000
916.4376,57700.0000
915.6376,58500.0000
914.8376,59083.3359
914.0376,59183.3359
913.2376,59166.6680
912.4376,59350.0000
911.6376,59691.6680
910.8376,60366.6680
910.0376,59483.3359
909.2376,59866.6680
908.4376,60033.3359
907.6376,60008.3359
906.8376,59116.6680
906.0376,59775.0000
905.2376,59825.0000
904.4376,60116.6680
903.6376,60208.3359
902.8376,60541.6680
902.0376,59875.0000
901.2376,58750.0000
900.4376,60925.0000
899.6376,61900.0000
898.8376,60583.3359
898.0376,61008.3359
897.2376,60925.0000
896.4376,61333.3359
895.6376,61466.6680
894.8376,62141.6680
894.0376,62700.0000
893.2376,61708.3359
892.4376,61950.0000
891.6376,61958.3359
890.8376,61700.0000
890.0376,61133.3359
889.2376,61208.3359
888.4376,62108.3359
887.6376,63466.6680
886.8376,62241.6680
886.0376,61783.3359
885.2376,61608.3359
884.4376,61791.6680
883.6376,61666.6680
882.8376,62791.6680
882.0376,62491.6680
881.2376,63016.6680
880.4376,63583.3359
879.6376,63075.0000
878.8376,63975.0000
878.0376,64641.6680
877.2376,64025.0000
876.4376,63841.6680
875.6376,63791.6680
874.8376,64400.0000
874.0376,64650.0000
873.2376,64208.3359
872.4376,64791.6680
871.6376,65525.0000
870.8376,64266.6680
870.0376,65008.3359
869.2376,65408.3359
868.4376,65241.6680
867.6376,64350.0000
866.8376,65383.3359
866.0376,66091.6719
865.2376,66358.3359
864.4376,64783.3359
863.6376,64591.6680
862.8376,65166.6680
862.0376,65983.3359
861.2376,66158.3359
860.4376,65291.6680
859.6376,64825.0000
858.8376,66083.3359
858.0376,66308.3359
857.2376,66316.6719
856.4376,65508.3359
855.6376,66025.0000
854.8376,65966.6719
854.0376,65891.6719
853.2376,67450.0000
852.4376,67041.6719
851.6376,66283.3359
850.8376,67000.0000
850.0376,66158.3359
849.2376,66600.0000
848.4376,66541.6719
847.6376,65958.3359
846.8376,67575.0000
846.0376,67733.3359
845.2376,67883.3359
844.4376,67766.6719
843.6376,67058.3359
842.8376,67791.6719
842.0376,68733.3359
841.2376,68658.3359
840.4376,68666.6719
839.6376,68225.0000
838.8376,68666.6719
838.0376,68283.3359
837.2376,68625.0000
836.4376,69250.0000
835.6376,68508.3359
834.8376,68425.0000
834.0376,68991.6719
833.2376,68633.3359
832.4376,69525.0000
831.6376,69683.3359
830.8376,71150.0000
830.0376,70083.3359
829.2376,70150.0000
828.4376,70783.3359
827.6376,70708.3359
826.8376,69416.6719
826.0376,69316.6719
825.2376,70041.6719
824.4376,71300.0000
823.6376,71750.0000
822.8376,70175.0000
822.0376,69841.6719
821.2376,70666.6719
820.4376,69908.3359
819.6376,70333.3359
818.8376,70116.6719
818.0376,71658.3359
817.2376,70500.0000
816.4376,72191.6719
815.6376,71416.6719
814.8376,71650.0000
814.0376,71800.0000
813.2376,72025.0000
812.4376,71450.0000
811.6376,72066.6719
810.8376,72375.0000
810.0376,72400.0000
809.2376,72666.6719
808.4376,71941.6719
807.6376,72258.3359
806.8376,72858.3359
806.0376,73025.0000
805.2376,71900.0000
804.4376,73916.6719
803.6376,72100.0000
802.8376,73800.0000
802.0376,73841.6719
801.2376,72575.0000
800.4376,74125.0000
799.6376,72783.3359
798.8376,72325.0000
798.0376,72575.0000
797.2376,73675.0000
796.4376,73616.6719
795.6376,74325.0000
794.8376,73141.6719
794.0376,74325.0000
793.2376,74025.0000
792.4376,75141.6719
791.6376,73925.0000
790.8376,74108.3359
790.0376,75916.6719
789.2376,75200.0000
788.4376,74825.0000
787.6376,74683.3359
786.8376,75491.6719
786.0376,74675.0000
785.2376,76441.6719
784.4376,74633.3359
783.6376,76333.3359
782.8376,76058.3359
782.0376,75658.3359
781.2376,75975.0000
780.4376,74908.3359
779.6376,75383.3359
778.8376,76266.6719
778.0376,75475.0000
777.2376,74658.3359
776.4376,76191.6719
775.6376,76358.3359
774.8376,75816.6719
774.0376,77483.3359
773.2376,76858.3359
772.4376,78341.6719
771.6376,78233.3359
770.8376,78233.3359
770.0376,77200.0000
769.2376,77291.6719
768.4376,77691.6719
767.6376,77250.0000
766.8376,78200.0000
766.0376,77983.3359
765.2376,78458.3359
764.4376,78033.3359
763.6376,79483.3359
762.8376,80183.3359
762.0376,78100.0000
761.2376,79841.6719
760.4376,78391.6719
759.6376,77725.0000
758.8376,78300.0000
758.0376,77566.6719
757.2376,79191.6719
756.4376,80350.0000
755.6376,80083.3359
754.8376,79025.0000
754.0376,79491.6719
753.2376,79058.3359
752.4376,80008.3359
751.6376,80666.6719
750.8376,81725.0000
750.0376,82358.3359
749.2376,81766.6719
748.4376,80241.6719
747.6376,80116.6719
746.8376,80066.6719
746.0376,80391.6719
745.2376,81016.6719
744.4376,80758.3359
743.6376,81991.6719
742.8376,82491.6719
742.0376,81791.6719
741.2376,80850.0000
740.4376,82041.6719
739.6376,81908.3359
738.8376,81650.0000
738.0376,81300.0000
737.2376,82433.3359
736.4376,81983.3359
735.6376,83083.3359
734.8376,81875.0000
734.0376,82241.6719
733.2376,82650.0000
732.4376,83891.6719
731.6376,84175.0000
730.8376,82625.0000
730.0376,84341.6719
729.2376,83416.6719
728.4376,84566.6719
727.6376,83766.6719
726.8376,84916.6719
726.0376,85600.0000
725.2376,84358.3359
724.4376,83466.6719
723.6376,85658.3359
722.8376,84525.0000
722.0376,84875.0000
721.2376,84933.3359
720.4376,85208.3359
719.6376,84708.3359
718.8376,84825.0000
718.0376,85900.0000
717.2376,85275.0000
716.4376,85766.6719
715.6376,86516.6719
714.8376,85716.6719
714.0376,85808.3359
713.2376,85783.3359
712.4376,85425.0000
711.6376,87683.3359
710.8376,86725.0000
710.0376,86275.0000
709.2376,85775.0000
708.4376,86008.3359
707.6376,87341.6719
706.8376,86041.6719
706.0376,86583.3359
705.2376,86608.3359
704.4376,86825.0000
703.6376,87825.0000
702.8376,87225.0000
702.0376,87750.0000
701.2376,87783.3359
700.4376,89008.3359
699.6376,87258.3359
698.8376,87533.3359
698.0376,87325.0000
697.2376,87466.6719
696.4376,89383.3359
695.6376,89933.3359
694.8376,87550.0000
694.0376,89525.0000
693.2376,88591.6719
692.4376,87416.6719
691.6376,88733.3359
690.8376,88358.3359
690.0376,89566.6719
689.2376,88525.0000
688.4376,88100.0000
687.6376,89041.6719
686.8376,90025.0000
686.0376,89608.3359
685.2376,90433.3359
684.4376,90900.0000
683.6376,90950.0000
682.8376,90383.3359
682.0376,91158.3359
681.2376,90166.6719
680.4376,91925.0000
679.6376,91775.0000
678.8376,90158.3359
678.0376,89475.0000
677.2376,90266.6719
676.4376,91333.3359
675.6376,90641.6719
674.8376,91266.6719
674.0376,89975.0000
673.2376,90075.0000
672.4376,91333.3359
671.6376,90900.0000
670.8376,91658.3359
670.0376,91475.0000
669.2376,91058.3359
668.4376,91808.3359
667.6376,92808.3359
666.8376,92108.3359
666.0376,92566.6719
665.2376,91958.3359
664.4376,91866.6719
663.6376,92758.3359
662.8376,94725.0000
662.0376,93483.3359
661.2376,93975.0000
660.4376,94250.0000
659.6376,93875.0000
658.8376,93883.3359
658.0376,95391.6719
657.2376,92500.0000
656.4376,93416.6719
655.6376,93000.0000
654.8376,94216.6719
654.0376,94033.3359
653.2376,95016.6719
652.4376,94500.0000
651.6376,95491.6719
650.8376,93850.0000
650.0376,94316.6719
649.2376,94583.3359
648.4376,95433.3359
647.6376,95591.6719
646.8376,95200.0000
646.0376,94991.6719
645.2376,95491.6719
644.4376,95908.3359
643.6376,96500.0000
642.8376,96158.3359
642.0376,96783.3359
641.2376,96975.0000
640.4376,98591.6719
639.6376,96750.0000
638.8376,97633.3359
638.0376,97400.0000
637.2376,97175.0000
636.4376,96016.6719
635.6376,96225.0000
634.8376,97133.3359
634.0376,97700.0000
633.2376,97408.3359
632.4376,96850.0000
631.6376,96016.6719
630.8376,96833.3359
630.0376,96941.6719
629.2376,98191.6719
628.4376,97291.6719
627.6376,96566.6719
626.8376,97533.3359
626.0376,98491.6719
625.2376,98216.6719
624.4376,98916.6719
623.6376,99083.3359
622.8376,97333.3359
622.0376,97166.6719
621.2376,97033.3359
620.4376,97066.6719
619.6376,98283.3359
618.8376,97625.0000
618.0376,99083.3359
617.2376,99575.0000
616.4376,100225.0000
615.6376,100116.6719
614.8376,100800.0000
614.0376,99783.3359
613.2376,100900.0000
612.4376,100133.3359
611.6376,101525.0000
610.8376,101358.3359
610.0376,99675.0000
609.2376,100191.6719
608.4376,99991.6719
607.6376,100558.3359
606.8376,100258.3359
606.0376,99691.6719
605.2376,99850.0000
604.4376,100058.3359
603.6376,101216.6719
602.8376,99650.0000
602.0376,99858.3359
601.2376,99683.3359
600.4376,99741.6719
599.6376,100658.3359
598.8376,100625.0000
598.0376,101883.3359
597.2376,100550.0000
596.4376,101216.6719
595.6376,102558.3359
594.8376,100316.6719
594.0376,101050.0000
593.2376,101116.6719
592.4376,101883.3359
591.6376,102325.0000
590.8376,100691.6719
590.0376,103991.6719
589.2376,103050.0000
588.4376,103175.0000
587.6376,101625.0000
586.8376,103816.6719
586.0376,104166.6719
585.2376,102916.6719
584.4376,103883.3359
583.6376,104683.3359
582.8376,103616.6719
582.0376,103625.0000
581.2376,101633.3359
580.4376,103675.0000
579.6376,105358.3359
578.8376,105866.6719
578.0376,105600.0000
577.2376,104333.3359
576.4376,103766.6719
575.6376,103275.0000
574.8376,102333.3359
574.0376,101083.3359
573.2376,101708.3359
572.4376,101508.3359
571.6376,99516.6719
570.8376,100616.6719
570.0376,101558.3359
569.2376,103350.0000
568.4376,101883.3359
567.6376,104708.3359
566.8376,106616.6719
566.0376,107250.0000
565.2376,109891.6719
564.4376,111300.0000
563.6376,111933.3359
562.8376,111991.6719
562.0376,109008.3359
561.2376,107891.6719
560.4376,105141.6719
559.6376,101241.6719
558.8376,98141.6719
558.0376,96625.0000
557.2376,94583.3359
556.4376,92358.3359
555.6376,93941.6719
554.8376,92383.3359
554.0376,92041.6719
553.2376,92225.0000
552.4376,92291.6719
551.6376,89675.0000
550.8376,90916.6719
550.0376,88783.3359
549.2376,90700.0000
548.4376,92533.3359
547.6376,90175.0000
546.8376,91308.3359
546.0376,90016.6719
545.2376,89358.3359
544.4376,89708.3359
543.6376,89558.3359
542.8376,89050.0000
542.0376,88841.6719
541.2376,87783.3359
540.4376,87791.6719
539.6376,87600.0000
538.8376,87150.0000
538.0376,87700.0000
537.2376,87250.0000
536.4376,87525.0000
535.6376,89575.0000
534.8376,90683.3359
534.0376,92441.6719
533.2376,97758.3359
532.4376,105466.6719
531.6376,112841.6719
530.8376,119700.0000
530.0376,127391.6719
529.2376,122441.6719
528.4376,101183.3359
527.6376,87650.0000
526.8376,84708.3359
526.0376,84308.3359
525.2376,83791.6719
524.4376,82208.3359
523.6376,82041.6719
522.8376,81250.0000
522.0376,80675.0000
521.2376,80200.0000
520.4376,79633.3359
519.6376,79625.0000
518.8376,80591.6719
518.0376,80450.0000
517.2376,80441.6719
516.4376,78741.6719
515.6376,79341.6719
514.8376,80541.6719
514.0376,80700.0000
513.2376,81850.0000
512.4376,81458.3359
511.6376,81950.0000
510.8376,81691.6719
510.0376,83016.6719
509.2376,81833.3359
508.4376,81541.6719
507.6376,80950.0000
506.8376,81250.0000
506.0376,80875.0000
505.2376,80666.6719
504.4376,78816.6719
503.6376,79058.3359
502.8376,79116.6719
502.0376,79066.6719
501.2376,78700.0000
500.4376,78700.0000
499.6376,77241.6719
498.8376,78850.0000
498.0376,78566.6719
497.2376,76291.6719
496.4376,78400.0000
495.6376,78725.0000
494.8376,78600.0000
494.0376,77841.6719
493.2376,77058.3359
492.4376,77508.3359
491.6376,76925.0000
490.8376,77575.0000
490.0376,77441.6719
489.2376,77683.3359
488.4376,78483.3359
487.6376,79766.6719
486.8376,79083.3359
486.0376,79350.0000
485.2376,80133.3359
484.4376,80766.6719
483.6376,82208.3359
482.8376,81941.6719
482.0376,81150.0000
481.2376,82541.6719
480.4376,82150.0000
479.6376,83025.0000
478.8376,81841.6719
478.0376,82033.3359
477.2376,80800.0000
476.4376,80566.6719
475.6376,79150.0000
474.8376,79050.0000
474.0376,78733.3359
473.2376,77425.0000
472.4376,75950.0000
471.6376,75641.6719
470.8376,74325.0000
470.0376,73925.0000
469.2376,71175.0000
468.4376,70341.6719
467.6376,70525.0000
466.8376,70241.6719
466.0376,70716.6719
465.2376,75008.3359
464.4376,83200.0000
463.6376,88291.6719
462.8376,88091.6719
462.0376,86108.3359
461.2376,87800.0000
460.4376,87800.0000
459.6376,86566.6719
458.8376,99291.6719
458.0376,112841.6719
457.2376,103350.0000
456.4376,92175.0000
455.6376,87383.3359
454.8376,80350.0000
454.0376,57841.6680
453.2376,38458.3359
452.4376,32058.3340
451.6376,29350.0000
450.8376,27358.3340
450.0376,25433.3340
449.2376,26216.6680
448.4376,26016.6680
447.6376,24233.3340
446.8376,24150.0000
446.0376,24108.3340
445.2376,23508.3340
444.4376,22550.0000
443.6376,22250.0000
442.8376,21983.3340
442.0376,22241.6680
441.2376,22016.6680
440.4376,22233.3340
439.6376,21508.3340
438.8376,21975.0000
438.0376,21791.6680
437.2376,22225.0000
436.4376,20700.0000
435.6376,20908.3340
434.8376,20591.6680
434.0376,20991.6680
433.2376,21283.3340
432.4376,20566.6680
431.6376,20691.6680
430.8376,20916.6680
430.0376,20891.6680
429.2376,20500.0000
428.4376,21283.3340
427.6376,21883.3340
426.8376,21033.3340
426.0376,21208.3340
425.2376,21783.3340
424.4376,22566.6680
423.6376,22575.0000
422.8376,22150.0000
422.0376,22233.3340
421.2376,21983.3340
420.4376,22300.0000
419.6376,22341.6680
418.8376,21275.0000
418.0376,20850.0000
417.2376,20758.3340
416.4376,20283.3340
415.6376,20450.0000
414.8376,20116.6680
414.0376,20116.6680
413.2376,20166.6680
412.4376,19508.3340
411.6376,19891.6680
410.8376,19425.0000
410.0376,19425.0000
409.2376,18683.3340
408.4376,19216.6680
407.6376,18575.0000
406.8376,18183.3340
406.0376,18091.6680
405.2376,17616.6680
404.4376,17716.6680
403.6376,17216.6680
402.8376,17458.3340
402.0376,18366.6680
401.2376,19925.0000
400.4376,20866.6680
399.6376,23208.3340
398.8376,25633.3340
398.0376,32125.0000
397.2376,44541.6680
396.4376,42616.6680
395.6376,30433.3340
394.8376,20558.3340
394.0376,16383.3340
393.2376,14658.3340
392.4376,14016.6670
391.6376,13658.3340
390.8376,13175.0000
390.0376,13175.0000
389.2376,13075.0000
388.4376,12500.0000
387.6376,13025.0000
386.8376,12775.0000
386.0376,12658.3340
385.2376,12875.0000
384.4376,13200.0000
383.6376,12941.6670
382.8376,12400.0000
382.0376,12350.0000
381.2376,12591.6670
380.4376,12641.6670
379.6376,12941.6670
378.8376,12700.0000
378.0376,12700.0000
377.2376,12450.0000
376.4376,13300.0000
375.6376,13033.3340
374.8376,12816.6670
374.0376,12975.0000
373.2376,12808.3340
372.4376,12883.3340
371.6376,13375.0000
370.8376,12841.6670
370.0376,13358.3340
369.2376,13341.6670
368.4376,12916.6670
367.6376,13675.0000
366.8376,13508.3340
366.0376,13158.3340
365.2376,13608.3340
364.4376,13100.0000
363.6376,13125.0000
362.8376,13366.6670
362.0376,13191.6670
361.2376,12650.0000
360.4376,13233.3340
359.6376,13525.0000
358.8376,12841.6670
358.0376,13375.0000
357.2376,13458.3340
356.4376,13566.6670
355.6376,13025.0000
354.8376,13000.0000
354.0376,13675.0000
353.2376,13641.6670
352.4376,12816.6670
351.6376,14141.6670
350.8376,13350.0000
350.0376,14550.0000
349.2376,13958.3340
348.4376,14033.3340
347.6376,14358.3340
346.8376,14233.3340
346.0376,14041.6670
345.2376,13858.3340
344.4376,13400.0000
343.6376,14000.0000
342.8376,13341.6670
342.0376,13691.6670
341.2376,13616.6670
340.4376,13691.6670
339.6376,13891.6670
338.8376,14025.0000
338.0376,14025.0000
337.2376,14041.6670
336.4376,13816.6670
335.6376,14275.0000
334.8376,14075.0000
334.0376,14016.6670
333.2376,14408.3340
332.4376,14433.3340
331.6376,14658.3340
330.8376,14550.0000
330.0376,14075.0000
329.2376,14708.3340
328.4376,14916.6670
327.6376,14075.0000
326.8376,14408.3340
326.0376,14583.3340
325.2376,14175.0000
324.4376,15108.3340
323.6376,15033.3340
322.8376,14750.0000
322.0376,14633.3340
321.2376,15083.3340
320.4376,15066.6670
319.6376,15508.3340
318.8376,14933.3340
318.0376,14800.0000
317.2376,14991.6670
316.4376,15300.0000
315.6376,15341.6670
314.8376,14925.0000
314.0376,15225.0000
313.2376,15241.6670
312.4376,15258.3340
311.6376,15650.0000
310.8376,15283.3340
310.0376,15516.6670
309.2376,15783.3340
308.4376,15475.0000
307.6376,15575.0000
306.8376,16283.3340
306.0376,16083.3340
305.2376,15433.3340
304.4376,15858.3340
303.6376,15775.0000
302.8376,15433.3340
302.0376,15200.0000
301.2376,14991.6670
300.4376,15041.6670
299.6376,14966.6670
298.8376,14475.0000
298.0376,14300.0000
297.2376,14991.6670
296.4376,14058.3340
295.6376,13683.3340
294.8376,14000.0000
294.0376,14541.6670
293.2376,14975.0000
292.4376,14533.3340
291.6376,14616.6670
290.8376,15441.6670
290.0376,16250.0000
289.2376,17158.3340
288.4376,18825.0000
287.6376,19833.3340
286.8376,22341.6680
286.0376,29325.0000
285.2376,39741.6680
284.4376,41983.3359
283.6376,28916.6680
282.8376,20033.3340
282.0376,16325.0000
281.2376,14483.3340
280.4376,13950.0000
279.6376,13266.6670
278.8376,13200.0000
278.0376,12933.3340
277.2376,12641.6670
276.4376,12700.0000
275.6376,12241.6670
274.8376,12333.3340
274.0376,12525.0000
273.2376,12066.6670
272.4376,12066.6670
271.6376,12050.0000
270.8376,12400.0000
270.0376,12150.0000
269.2376,12316.6670
268.4376,12675.0000
267.6376,12783.3340
266.8376,12841.6670
266.0376,12250.0000
265.2376,12883.3340
264.4376,11783.3340
263.6376,12308.3340
262.8376,12291.6670
262.0376,11658.3340
261.2376,12308.3340
260.4376,12125.0000
259.6376,11833.3340
258.8376,12200.0000
258.0376,12166.6670
257.2376,12233.3340
256.4376,11600.0000
255.6376,11816.6670
254.8376,11766.6670
254.0376,12075.0000
253.2376,11875.0000
252.4376,11875.0000
251.6376,11708.3340
250.8376,12175.0000
250.0376,11725.0000
249.2376,11833.3340
248.4376,12175.0000
247.6376,11950.0000
246.8376,11933.3340
246.0376,12083.3340
245.2376,11875.0000
244.4376,12016.6670
243.6376,12616.6670
242.8376,12316.6670
242.0376,12625.0000
241.2376,12258.3340
240.4376,12641.6670
239.6376,12058.3340
238.8376,12208.3340
238.0376,12466.6670
237.2376,12266.6670
236.4376,12266.6670
235.6376,12208.3340
234.8376,11866.6670
234.0376,12050.0000
233.2376,12650.0000
232.4376,12391.6670
231.6376,12608.3340
230.8376,13100.0000
230.0376,12775.0000
229.2376,12200.0000
228.4376,12591.6670
227.6376,11891.6670
226.8376,12358.3340
226.0376,12208.3340
225.2376,11891.6670
224.4376,11666.6670
223.6376,12008.3340
222.8376,12125.0000
222.0376,12075.0000
221.2376,12708.3340
220.4376,12333.3340
219.6376,12191.6670
218.8376,12316.6670
218.0376,12800.0000
217.2376,12350.0000
216.4376,12708.3340
215.6376,12383.3340
214.8376,12683.3340
214.0376,12308.3340
213.2376,12491.6670
212.4376,12658.3340
211.6376,12583.3340
210.8376,12758.3340
210.0376,13083.3340
209.2376,12766.6670
208.4376,13466.6670
207.6376,12625.0000
206.8376,12566.6670
206.0376,12358.3340
205.2376,12400.0000
204.4376,12675.0000
203.6376,13050.0000
202.8376,13250.0000
202.0376,12483.3340
201.2376,13158.3340
200.4376,13075.0000
199.6376,13241.6670
198.8376,12841.6670
198.0376,12975.0000
197.2376,13466.6670
196.4376,13191.6670
195.6376,13091.6670
194.8376,13433.3340
194.0376,13250.0000
193.2376,13016.6670
192.4376,12975.0000
191.6376,13766.6670
190.8376,13550.0000
190.0376,13283.3340
189.2376,13508.3340
188.4376,13000.0000
187.6376,13375.0000
186.8376,13450.0000
186.0376,13716.6670
185.2376,13125.0000
184.4376,13216.6670
183.6376,12975.0000
182.8376,12175.0000
182.0376,12525.0000
181.2376,12708.3340
180.4376,12950.0000
179.6376,13608.3340
178.8376,13075.0000
178.0376,12975.0000
177.2376,13291.6670
176.4376,12966.6670
175.6376,12783.3340
174.8376,13391.6670
174.0376,12725.0000
173.2376,13275.0000
172.4376,12800.0000
171.6376,13333.3340
170.8376,13100.0000
170.0376,13008.3340
169.2376,13141.6670
168.4376,13166.6670
167.6376,12808.3340
166.8376,13150.0000
166.0376,12900.0000
165.2376,13266.6670
164.4376,13125.0000
163.6376,13500.0000
162.8376,13616.6670
162.0376,13858.3340
161.2376,13183.3340
160.4376,12850.0000
159.6376,13600.0000
158.8376,12775.0000
158.0376,13500.0000
157.2376,13083.3340
156.4376,13433.3340
155.6376,13316.6670
154.8376,12891.6670
154.0376,13408.3340
153.2376,14008.3340
152.4376,13600.0000
151.6376,13250.0000
150.8376,13183.3340
150.0376,13108.3340
149.2376,13750.0000
148.4376,13308.3340
147.6376,13258.3340
146.8376,13600.0000
146.0376,13200.0000
145.2376,13633.3340
144.4376,13808.3340
143.6376,14025.0000
142.8376,13341.6670
142.0376,13483.3340
141.2376,13308.3340
140.4376,13350.0000
139.6376,13141.6670
138.8376,13616.6670
138.0376,13941.6670
137.2376,13491.6670
136.4376,13966.6670
135.6376,13875.0000
134.8376,14416.6670
134.0376,14466.6670
133.2376,14450.0000
132.4376,13641.6670
131.6376,13875.0000
130.8376,13650.0000
130.0376,14125.0000
129.2376,13700.0000
128.4376,13833.3340
127.6376,13966.6670
126.8376,13850.0000
126.0376,13900.0000
125.2376,13341.6670
124.4376,13400.0000
123.6376,13391.6670
122.8376,13241.6670
122.0376,13900.0000
121.2376,13666.6670
120.4376,13808.3340
119.6376,13983.3340
118.8376,14491.6670
118.0376,13850.0000
117.2376,13700.0000
116.4376,13191.6670
115.6376,14083.3340
114.8376,14458.3340
114.0376,14150.0000
113.2376,14325.0000
112.4376,13883.3340
111.6376,14166.6670
110.8376,13741.6670
110.0376,14591.6670
109.2376,14058.3340
108.4376,14225.0000
107.6376,14183.3340
106.8376,14508.3340
106.0376,14333.3340
105.2376,13725.0000
104.4376,14050.0000
103.6376,13700.0000
102.8376,14125.0000
102.0376,13733.3340
101.2376,14191.6670
100.4376,14050.0000
99.6376,14091.6670
98.8376,13908.3340
98.0376,13541.6670
97.2376,13725.0000
96.4376,14033.3340
95.6376,13650.0000
94.8376,13958.3340
94.0376,13708.3340
93.2376,14091.6670
92.4376,13800.0000
